id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
701322948,https://offerup.com/item/detail/701322948/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['pc desk and chair', '$50.00', 'fullerton, ca']",50.0,Used (normal wear),"No delivery!

Pc desk and chair

$50 FIRM!!!!

Will not separate . Make an offer!",https://photos.offerup.com/TPqObB5tAerBpBBwju8J4Xmkyzo=/600x450/c6b9/c6b967356a81471d81925c8d651f9465.jpg,2019-06-25 00:00:12.054766,1.0
701322780,https://offerup.com/item/detail/701322780/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['accent chairs', '$90.00', 'whittier, ca']",90.0,Used (normal wear),Accent Chair Set of 2 great condition  sturdy. No rips or stains. . Make an offer!,https://photos.offerup.com/iSPHdMFmdhLIs-0am3MrtuwTExM=/600x600/f54a/f54a3266118e4ce2be81fb74a514580a.jpg,2019-06-25 00:00:12.054766,1.0
701320378,https://offerup.com/item/detail/701320378/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['free must take all', '$0.00', 'fullerton, ca']",0.0,Used (normal wear),"Free couches and chair... they ALL recline...

FREE BUT MUST TAKE ALL 3!. Make an offer!",https://photos.offerup.com/goFH7C8MPTcrLi_ZStTPPNZP52U=/600x450/afe8/afe8d16e5bef42f8a2603c6dae8d1562.jpg,2019-06-25 00:00:12.054766,1.0
701316454,https://offerup.com/item/detail/701316454/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['chair', '$20.00', 'whittier, ca']",20.0,Used (normal wear),8 chairs. Can be sold separately or all together. . Make an offer!,https://photos.offerup.com/q146DJTi1qbpXVmRq30-83-C_dQ=/600x1066/d3f6/d3f6878f2b9d4ed380c57e12423cd399.jpg,2019-06-25 00:00:12.054766,1.0
701313262,https://offerup.com/item/detail/701313262/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['wooden dining table and china', '$600.00', 'anaheim, ca']",600.0,Other (see description),"Table comes with separate piece as well to make longer. It has 6 chairs 
For table and China  together $600 obo. Make an offer!",https://photos.offerup.com/GNOxh6_ebuQr2kVq8R688Le9L1w=/600x800/bf06/bf066f52cecd4e9eba2f83ad2c87e80d.jpg,2019-06-25 00:00:12.054766,1.0
700828738,https://offerup.com/item/detail/700828738/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"[""children's rocking chair"", '$30.00', 'santa ana, ca']",30.0,Used (normal wear),"Super cute kid's rocking chair in a MATTE black finish to match any decor! Perfect for any infant/toddler.
Approximately 2 ft tall and 1 ft wide plus the length of the rocking legs. 
Ready for pickup. . Make an offer!",https://photos.offerup.com/BcoCMEbQ4cp_Va9mLPrD_Dl7fXU=/600x800/f4c1/f4c1beca1d8544729c16b2ad4deec534.jpg,2019-06-25 00:00:12.054766,1.0
701302723,https://offerup.com/item/detail/701302723/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['bar stool dining chairs', '$40.00', 'santa ana, ca']",40.0,Used (normal wear),"Bar stool chairs could also be used as dining chairs

$40 for both. Make an offer!",https://photos.offerup.com/M6ZVvM0FcBghA_iKtk5dDOVUp0I=/600x450/45f1/45f107679779469eb65e2a4dac4cd827.jpg,2019-06-25 00:00:12.054766,1.0
701300462,https://offerup.com/item/detail/701300462/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['blue arm chair', '$25.00', 'los angeles, ca']",25.0,Used (normal wear),"Super soft and comfy, in good condition with the exception of a small tear on the arm (pictured). Roughly 3ft deep x 3½ft wide (give or take).. Make an offer!",https://photos.offerup.com/iuC2VAPA-yDSu-3uzVCaLrVanfc=/600x800/9725/9725319d52b04dc388473984a0ed5676.jpg,2019-06-25 00:00:12.054766,1.0
701294113,https://offerup.com/item/detail/701294113/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['wooden rocking chair', '$150.00', 'los angeles, ca']",150.0,Used (normal wear),Wooden Rocking Chair. Make an offer!,https://photos.offerup.com/oUkjHae9VFYtfeZJhugAvveDGpE=/600x800/2390/23906a67c7634766870a4c7a3a677ce0.jpg,2019-06-25 00:00:12.054766,1.0
701293426,https://offerup.com/item/detail/701293426/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['ikea kitchen table', '$300.00', 'los angeles, ca']",300.0,Open box (never used),High Kitchen table with Matching chairs / No dimensional info . Make an offer!,https://photos.offerup.com/5kTALNHFK8q79ef7OHsB7Zr5FOM=/600x882/c0dd/c0ddd5d8385f4edfa2e510c76f16d368.jpg,2019-06-25 00:00:12.054766,1.0
701289750,https://offerup.com/item/detail/701289750/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['chairs', '$30.00', 'east compton, ca']",30.0,Used (normal wear),Nice chairs . Make an offer!,https://photos.offerup.com/lDvQ3BPPqiVzLNiPkrxiwe7i5Gc=/600x450/2454/245468b9bb75487d8a75155a099e8b6f.jpg,2019-06-25 00:00:12.054766,1.0
701288775,https://offerup.com/item/detail/701288775/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['2 wood dining chairs', '$20.00', 'glendora, ca']",20.0,Used (normal wear),Matching chairs in good condition. . Make an offer!,https://photos.offerup.com/UZL11D7CD74pCHGJwdYHloF7BEQ=/567x1008/99e7/99e7c7f7315645fa9601b00fa2038f22.jpg,2019-06-25 00:00:12.054766,1.0
701285329,https://offerup.com/item/detail/701285329/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['desk or side chair', '$45.00', 'culver city, ca']",45.0,Used (normal wear),Comfortable and great for a desk. . Make an offer!,https://photos.offerup.com/w2hZUtZBNf4HFPb7b_ABrIlYKtI=/320x320/f586/f5864c23738943c5aa4cc271d5781496.jpg,2019-06-25 00:00:12.054766,1.0
701282845,https://offerup.com/item/detail/701282845/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['vanity table with mirror', '$150.00', 'hacienda heights, ca']",150.0,Used (normal wear)," Wooden Vanity table In cherry wood. 
Vanity mirror with stool chair 
Stool still has the plastic wrap on
Does have a stuff mark on the top of the table  as shown in the pictures but other then that in great condition!! 
#Vanity mirror, vanity table vanity stool vanity desk . Make an offer!",https://photos.offerup.com/YICCU7S_nVzIExURS0AFKmjA7-Y=/600x800/805e/805ece8e59014bec81bec718f72d0111.jpg,2019-06-25 00:00:12.054766,1.0
701273175,https://offerup.com/item/detail/701273175/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['desk chair', '$20.00', 'anaheim, ca']",20.0,Used (normal wear),Desk chair. Make an offer!,https://photos.offerup.com/yetxrto_CdSzSnBt1LLZ_cj0fTU=/600x972/bd4a/bd4a1babd2a64c68acdb48cde1a50984.jpg,2019-06-25 00:00:12.054766,1.0
701262332,https://offerup.com/item/detail/701262332/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['bar stool table & 3 chairs.', '$25.00', 'baldwin park, ca']",25.0,Used (normal wear),"Good for outdoor use, or clean up project. Needs TLC, good potential. . Make an offer!",https://photos.offerup.com/o6vZvhq_xFuUTH7ajJQnFrSozbA=/600x800/a6b4/a6b47a47f4ef48b2a53a111592747349.jpg,2019-06-25 00:00:12.054766,1.0
701257708,https://offerup.com/item/detail/701257708/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['poker table/dinning table', '$130.00', 'los angeles, ca']",130.0,Used (normal wear),Used but good condition no chairs included.  Very heavy duty pick up only. . Make an offer!,https://photos.offerup.com/EAwydyFp9bcgNVHDwwGwzEUQIn8=/600x1067/4fd0/4fd0ed313b3748bf9f84d840f6a0c885.jpg,2019-06-25 00:00:12.054766,1.0
701255100,https://offerup.com/item/detail/701255100/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['wooden dining table with four chair...', '$90.00', 'irvine, ca']",90.0,Used (normal wear),Good condition. Moving sale. Make an offer!,https://photos.offerup.com/UQ12eTQ_9lA98w5Ta7V_YRyi8SE=/600x450/e6df/e6dfd34db96b433dbeac2a93a436e0c9.jpg,2019-06-25 00:00:12.054766,1.0
701253870,https://offerup.com/item/detail/701253870/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['glass table and 4 chairs', '$25.00', 'sylmar, ca']",25.0,Used (normal wear)," used condition. No cracks in glass. Heavy, solid. Pick up in sylmar . Make an offer!",https://photos.offerup.com/91d-e6Tpkwd7r2RIEle25eMJbnQ=/600x800/edc2/edc27c0ba64d4e7ea035f1ef07bc3b12.jpg,2019-06-25 00:00:12.054766,1.0
701247658,https://offerup.com/item/detail/701247658/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['design within reach bellini dining ...', '$300.00', 'pasadena, ca']",300.0,Used (normal wear),"Bellini chairs in dove grey (set of 6).
Designed by Mario Bellini for Heller, from Design Within Reach. 
Great condition.
Stackable.
Indoor/outdoor.
Retails $175/each. Make an offer!",https://photos.offerup.com/pFtNOxEvoszLWv3ojv5_RvDD-V0=/600x600/5995/59952a7ce0044cffa8dd9eac10fcd56c.jpg,2019-06-25 00:00:12.054766,1.0
701245552,https://offerup.com/item/detail/701245552/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['chair', '$50.00', 'los angeles, ca']",50.0,Used (normal wear),Pickup only. Make an offer!,https://photos.offerup.com/m-XV6U8e3EX_5nVFh1PNUFTKSTc=/600x800/1f80/1f807e4922e94581a1ffdde34fe0ec65.jpg,2019-06-25 00:00:12.054766,1.0
701239358,https://offerup.com/item/detail/701239358/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['toddler unicorn wooden table and 2 ...', '$20.00', 'long beach, ca']",20.0,New (never used),Brand new never open. Make an offer!,https://photos.offerup.com/qnfu80TeyzSogKvEII5ZpyAaWCg=/600x1066/16ba/16ba8f4d924d436f83fe6edd30ac1109.jpg,2019-06-25 00:00:12.054766,1.0
701229226,https://offerup.com/item/detail/701229226/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['desk and chair', '$40.00', 'los angeles, ca']",40.0,Used (normal wear),Bundle for 40. Make an offer!,https://photos.offerup.com/phTrlf79oK40La_6Yupo14At_4g=/600x800/fe8a/fe8a11a3993c457c8bfd57dfdb37c589.jpg,2019-06-25 00:00:12.054766,1.0
701222272,https://offerup.com/item/detail/701222272/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['student combo desk', '$10.00', 'los angeles, ca']",10.0,Used (normal wear),Student table and chair combo desk. . Make an offer!,https://photos.offerup.com/dSpkPXMVhCGWD7Bj6qxRTo1f4mU=/600x450/57e6/57e650d087864b9f96549f168e28b59c.jpg,2019-06-25 00:00:12.054766,1.0
701219454,https://offerup.com/item/detail/701219454/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['raynor group black fabric guest cha...', '$60.00', 'la habra, ca']",60.0,Used (normal wear),Delivery available at extra cost . Make an offer!,https://photos.offerup.com/g3guQrrM-6yBB-7YbaKEQACMGoQ=/600x800/69b1/69b182f0ddb04a3eb4ecab792a78f896.jpg,2019-06-25 00:00:12.054766,1.0
701218319,https://offerup.com/item/detail/701218319/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['dining room set (table and 6 chairs...', '$200.00', 'whittier, ca']",200.0,Used (normal wear),Dining Room Set (Table and 6 Chairs). Make an offer!,https://photos.offerup.com/vudKrQ46tIlNYsD___uMEcpazKk=/600x800/6d56/6d56d579ba1343279277374d9d4d8db7.jpg,2019-06-25 00:00:12.054766,1.0
701216934,https://offerup.com/item/detail/701216934/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['knoll inc. black office work task c...', '$70.00', 'la habra heights, ca']",70.0,Used (normal wear),Delivery available at extra cost . Make an offer!,https://photos.offerup.com/qLHsuQH-to9UewAEGq4g3SKo1lQ=/600x800/d498/d4983bb6ad36410297e3641713fad88c.jpg,2019-06-25 00:00:12.054766,1.0
701213181,https://offerup.com/item/detail/701213181/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['circular table w/ 3 chairs', '$150.00', 'los angeles, ca']",150.0,Used (normal wear),"I am selling an all white round high quality kitchen/dining room table along with the 3 metal chairs that came with it. Originally purchased for $750.00, it is still in fairly good condition and looks beautiful with any modern home.. Make an offer!",https://photos.offerup.com/p80y9te3WdDInsq7wmYYr18d1QI=/576x1024/01d7/01d79c681b464ddc8950944d0e71daf5.jpg,2019-06-25 00:00:12.054766,1.0
701201293,https://offerup.com/item/detail/701201293/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['crate and barrel dining chair brand...', '$129.00', 'los angeles, ca']",129.0,Open box (never used),4 Crate and Barrel dining chairs for sale.  Each chair is 129. . Make an offer!,https://photos.offerup.com/7Xl0oCxRajO8q_pDitcbFkNRvdQ=/600x1298/6b23/6b237561b4d54a91b1cccfc34fb6848f.jpg,2019-06-25 00:00:12.054766,1.0
701198703,https://offerup.com/item/detail/701198703/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['multi-color cushioned office task w...', '$70.00', 'la habra, ca']",70.0,Used (normal wear),Delivery available at extra cost . Make an offer!,https://photos.offerup.com/Yt82gHtEc23Xc0QVdTA8j-3dRmc=/600x600/bb89/bb89dea98ee04a9b914cadc067f17158.jpg,2019-06-25 00:00:12.054766,1.0
701193079,https://offerup.com/item/detail/701193079/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['antique chair', '$275.00', 'bellflower, ca']",275.0,Used (normal wear),Set of chairs. Sofa and two matching chairs. Pick up only. Cash only.. Make an offer!,https://photos.offerup.com/3Od6Z2jDzvUIZEiBJ1M4IT2r_uM=/600x800/3081/308112b1a78a4611a91b92c979e85d69.jpg,2019-06-25 00:00:12.054766,1.0
701187137,https://offerup.com/item/detail/701187137/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['ashley’s furniture dining chairs as...', '$85.00', 'santa ana, ca']",85.0,Used (normal wear),"$85 OBO FOR BOTH- ASHLEY’S FURNITURE DINING CHAIRS ASHLEY’S DINING CHAIRS SILLAS IN ***GOOD USED CONDITION WITH SIGNS OF WEAR- PLEASE SEE PHOTOS. I REUPHOLSTERED THE SEATS SO YOU CAN CHANGE TO YOUR LIKING IF YOU WANT.*** Total height of chair: 44 inches tall , 19 inches tall from floor to seat, seat width is 23 inches. Pick up only in Santa Ana by Bristol and Warner.. Make an offer!",https://photos.offerup.com/yK9BRsfh3pde1QLsxRVeKAbRkyY=/600x795/0f13/0f1387dc4ae5491da9fab2d505c2f1fe.jpg,2019-06-25 00:00:12.054766,1.0
701184637,https://offerup.com/item/detail/701184637/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['custom tufted oversized chair', '$1,000.00', 'el segundo, ca']",1000.0,Used (normal wear),"Custom tufted oversized chair in rich Donghia burgundy mohair. Mint Condition. Asking price $1,000. Make an offer!",https://photos.offerup.com/d7VyPDXqRHMh0zRHwaTDHUb6brI=/600x455/4642/46428c3648db429e81c380fd08a1a261.jpg,2019-06-25 00:00:12.054766,1.0
701179424,https://offerup.com/item/detail/701179424/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['ikea ekedalen-extendable-table-', '$100.00', 'los angeles, ca']",100.0,Used (normal wear),"Less than a year old.
Perfect for a small space. From Ikea, professionally put together. Hardly used. I’ve moved and now it’s too small for my space. chairs included!

{url removed}. Make an offer!",https://photos.offerup.com/lO_BwDm_ijPaQzEb8l3vw3t7M10=/600x800/6db3/6db3a84ce19a47788d9d640b5e6e7068.jpg,2019-06-25 00:00:12.054766,1.0
701174929,https://offerup.com/item/detail/701174929/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['hon fabrique par black leather exec...', '$70.00', 'la habra heights, ca']",70.0,Used (normal wear),Delivery available at extra cost . Make an offer!,https://photos.offerup.com/q7wzou090rWcrR4hlk1Ku-TLFbI=/600x600/6438/643837378c734e1a8ca6913db466fbfa.jpg,2019-06-25 00:00:12.054766,1.0
701172158,https://offerup.com/item/detail/701172158/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['steelcase office task work chair gr...', '$70.00', 'la habra, ca']",70.0,Used (normal wear),Delivery available at extra cost.. Make an offer!,https://photos.offerup.com/yRJ6eO1GlZ1sVFlU6pmwG2ro7Ck=/600x600/5173/517367463eb7497e9bcd8333cd6289db.jpg,2019-06-25 00:00:12.054766,1.0
701169293,https://offerup.com/item/detail/701169293/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['hon black office leather executive ...', '$70.00', 'la habra heights, ca']",70.0,Used (normal wear),Delivery available at extra cost . Make an offer!,https://photos.offerup.com/tUZnY6riOaUkIyV6oIlbp0rI_OE=/600x600/b893/b893b871c07b433392c94d47b32c7085.jpg,2019-06-25 00:00:12.054766,1.0
701165029,https://offerup.com/item/detail/701165029/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['wingback chairs, set of 4', '$300.00', 'newport beach, ca']",300.0,Used (normal wear),"One has a stain, see picture. Tan chenille? fabric. Make an offer!",https://photos.offerup.com/fnWAZRHWMBHXWfm3SW8R900c43Y=/600x800/92f9/92f914f0ed5e4f0da71ee0313065f6f7.jpg,2019-06-25 00:00:12.054766,1.0
701160740,https://offerup.com/item/detail/701160740/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['love seat and chair', '$250.00', 'windsor hills, ca']",250.0,Used (normal wear),Brown leather chair and love seat in great condition. Make an offer!,https://photos.offerup.com/gx7tsWsUMXCvX6enpkJdzXnLGlc=/600x800/b798/b7988904087c4b49996bd8a854cff453.jpg,2019-06-25 00:00:12.054766,1.0
701156460,https://offerup.com/item/detail/701156460/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['vintage refurbished side chairs - e...', '$1,500.00', 'beverly hills, ca']",1500.0,Reconditioned/Certified,"Set of 2! Gorgeous designer look- French style chairs, newly refurbished with high grade upholstery. $1500 includes both chairs . Make an offer!",https://photos.offerup.com/wTSQ4l1pkwq19A37niq9bAONFt8=/600x800/5bac/5bac945ca08b44ecb2e671507cc56aba.jpg,2019-06-25 00:00:12.054766,1.0
701147034,https://offerup.com/item/detail/701147034/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['cowhide chair', '$99.00', 'beverly hills, ca']",99.0,Used (normal wear),Beautiful unique chair . Make an offer!,https://photos.offerup.com/7pvK3E36wCmBhzYU-oB_d5LYa6k=/600x800/b4c7/b4c7a4de63564353bf1e00bdb5dd2638.jpg,2019-06-25 00:00:12.054766,1.0
701145797,https://offerup.com/item/detail/701145797/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['accent chairs', '$60.00', 'whittier, ca']",60.0,Used (normal wear),Zebra print accent chairs . Make an offer!,https://photos.offerup.com/8YYU91i3jQDeSwqvXA0gdmwfbIw=/600x800/0fab/0fab0e44731d4284a0a452a6fcfd370c.jpg,2019-06-25 00:00:12.054766,1.0
701142985,https://offerup.com/item/detail/701142985/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['dining table chairs and table', '$0.00', 'brea, ca']",0.0,Used (normal wear),Dining table chairs. Contemporary look. Unfortunately the chairs have tiny holes on them from the previous owner. Seen in last picture. Table not for sale . Make an offer!,https://photos.offerup.com/TEwb_rdL0szBej9YQ6xTFHIAvOU=/600x800/dc51/dc5132ea0f2f4bebad4b935a9bbcf0fe.jpg,2019-06-25 00:00:12.054766,1.0
701133441,https://offerup.com/item/detail/701133441/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['dining chairs', '$45.00', 'los angeles, ca']",45.0,Used (normal wear),"4 high-back wood chairs with padded seat.  Slightly worn in places, some minor paint chips and spots on seat.  Chair seats can be re-covered.  Table available as well or you can buy chairs separately.

Size: 40"" tall, 17.5"" deep, 19"" wide. Make an offer!",https://photos.offerup.com/DUvRXUHX2Q3bI4TZ7a0sy4HuI2c=/600x800/f9d6/f9d647e2a4d249cb8dec196b25141eba.jpg,2019-06-25 00:00:12.054766,1.0
701133412,https://offerup.com/item/detail/701133412/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['mahogany 2 ton wood dinner table wi...', '$400.00', 'glendale, ca']",400.0,Used (normal wear),"Mahogany 2 ton wood dinner table with 6 chairs, Gently used . Make an offer!",https://photos.offerup.com/beeOI5H1wOnQq5UQLOd_jCihC9s=/600x800/1895/18956ac9ad9142d19988c44c74e667b0.jpg,2019-06-25 00:00:12.054766,1.0
701124903,https://offerup.com/item/detail/701124903/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['office chair', '$80.00', 'los angeles, ca']",80.0,Reconditioned/Certified,Like new . Make an offer!,https://photos.offerup.com/xR55Od0WkWRoHu7svsh2qeckpCA=/600x800/d968/d968b7c68ede45ada5946f313d521bc2.jpg,2019-06-25 00:00:12.054766,1.0
701123532,https://offerup.com/item/detail/701123532/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['gravity chair', '$15.00', 'anaheim, ca']",15.0,Used (normal wear),New no box just sits in closet. Make an offer!,https://photos.offerup.com/e9hqrqgfQg5U24-HR6ZaTjFYsBo=/600x450/0f15/0f15430550df4768a478bb0ab70cbacc.jpg,2019-06-25 00:00:12.054766,1.0
701122646,https://offerup.com/item/detail/701122646/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['5- piece set counter height table', '$400.00', 'bell gardens, ca']",400.0,New (never used),"Dark Brown Wooden Table with 4 chairs that have are made out of wood with the seats being made out of leather
Perfect for a family of 4
Free local delivery
4th of July Sale. Make an offer!",https://photos.offerup.com/TNnxoLW4mqgFf4lquq0ZiefYb7I=/600x1298/59ec/59ec244972d149dea32760124b816688.jpg,2019-06-25 00:00:12.054766,1.0
701119137,https://offerup.com/item/detail/701119137/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['chair', '$20.00', 'pomona, ca']",20.0,Used (normal wear),In great condition. Make an offer!,https://photos.offerup.com/lGNWrqK2NDOPymRcH27o8DePNMY=/600x800/cbf5/cbf5171d2d1441ec9f407498654f7eec.jpg,2019-06-25 00:00:12.054766,1.0
701114128,https://offerup.com/item/detail/701114128/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['allseating mesh back black & gray c...', '$50.00', 'la habra, ca']",50.0,Used (normal wear),"Delivery available at extra cost. 
Text: {contact info removed}. . Make an offer!",https://photos.offerup.com/MjZLfYA8UeMmYpQlzyXkk1_o6dI=/600x600/c237/c237b9a24fe74cccac45b3fb3df4a255.jpg,2019-06-25 00:00:12.054766,1.0
701110391,https://offerup.com/item/detail/701110391/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['bar chair', '$20.00', 'pomona, ca']",20.0,Used (normal wear),In good condition . Make an offer!,https://photos.offerup.com/EYe58XG6I_fGcy10GMXxSOEVXdU=/600x864/0d7d/0d7d750ecd1f4f6e9f3239beb88b036f.jpg,2019-06-25 00:00:12.054766,1.0
701107081,https://offerup.com/item/detail/701107081/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['medical / dental leather chair stoo...', '$100.00', 'la habra, ca']",100.0,Used (normal wear),"Delivery available at extra cost. 
Text: {contact info removed}. Make an offer!",https://photos.offerup.com/R4div0FWZp5yXSj--MBT24PjaU0=/600x800/f6b4/f6b45903a8e9493ba3a724175032274e.jpg,2019-06-25 00:00:12.054766,1.0
701103059,https://offerup.com/item/detail/701103059/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['sad i peg / rocket nose shape chair...', '$100.00', 'la habra, ca']",100.0,Used (normal wear),"Delivery available at extra cost. 
Text: {contact info removed}. Make an offer!",https://photos.offerup.com/3GJuV9VVIRiH7Fg0o_KR_UBem9o=/600x800/6408/6408bcbb276746d0b1b1f7698b343f3c.jpg,2019-06-25 00:00:12.054766,1.0
701098612,https://offerup.com/item/detail/701098612/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['chair and ottoman', '$0.00', 'glendale, ca']",0.0,Used (normal wear),Super comfy chair and ottoman.  I just have no room for it.. Make an offer!,https://photos.offerup.com/dPy5NgsAiJ5-mUg4i_t9hXV_Wt4=/600x450/e559/e559adebeb864f5996155f9bc3eabca0.jpg,2019-06-25 00:00:12.054766,1.0
701096155,https://offerup.com/item/detail/701096155/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['bamboo bar ht swivel chair', '$25.00', 'la habra, ca']",25.0,Used (normal wear),"In good overall condition 
Used in TV/Movie Production Industry 
Solid and sturdy 
Missing one rubber floor foot cover 
Pick up in La Habra ca 90631
. Make an offer!",https://photos.offerup.com/bfHpYFYcHYrrEc5mZ7G2FMsqmww=/600x701/229d/229dda968be44fad8e747e0b295f9b77.jpg,2019-06-25 00:00:12.054766,1.0
701091677,https://offerup.com/item/detail/701091677/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['dining room light wood table, great...', '$60.00', 'long beach, ca']",60.0,Used (normal wear),4 chairs and oval table. Make an offer!,https://photos.offerup.com/-r6TRpxyXlHtl7FCcdpMKAqOCCA=/600x800/7331/7331956a941d4bf28751519ff09a3573.jpg,2019-06-25 00:00:12.054766,1.0
701088694,https://offerup.com/item/detail/701088694/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['conference table and/or chairs', '$500.00', 'burbank, ca']",500.0,Open box (never used),"Gorgeous wood conference table!  Solid wood (not sure what kind of wood) and in beautiful condition. 16 ft x 4 ft. I still have 5 chairs left. 
Everything is in excellent condition. Our movers will take the table apart for you. But MUST be picked up this week. By June 30!!!!!!. Make an offer!",https://photos.offerup.com/HEWefbDb6lT42xAZHAdRzOGzqzM=/600x450/e043/e043f7294aba44b7bccb1a8c4fb8e2d6.jpg,2019-06-25 00:00:12.054766,1.0
701084333,https://offerup.com/item/detail/701084333/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['black leather cushion office guest ...', '$60.00', 'la habra, ca']",60.0,Used (normal wear),"Delivery available at extra cost. 
Text: {contact info removed}. Make an offer!",https://photos.offerup.com/A_OZuHzrfvC4Pl4xcbU7YlA7mgk=/600x800/a500/a500dea9cc2d43d6a5e7b9af3f861669.jpg,2019-06-25 00:00:12.054766,1.0
701081417,https://offerup.com/item/detail/701081417/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['hon executive leather high-back bla...', '$70.00', 'la habra heights, ca']",70.0,Used (normal wear),"Some material is missing on 1 of the arms. See photos.

Delivery available at extra cost. 
Text: {contact info removed}. Make an offer!",https://photos.offerup.com/veRkmPfxAuMOLvcm_5IMmpniwpo=/600x800/4c4e/4c4e1c2b849e4375b3a0ebf4695d284a.jpg,2019-06-25 00:00:12.054766,1.0
701078094,https://offerup.com/item/detail/701078094/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['adjustable wood chairs', '$100.00', 'costa mesa, ca']",100.0,Used (normal wear),"Set of six (6) wood chairs. Height and backs of chairs are adjustable. 
Chairs are 26.5” at lowest height and 32” at tallest height. 
Some scratches on the seat of the chairs.
Selling as set.
. Make an offer!",https://photos.offerup.com/e_a2s85ohvgN_SHAN6NaVf-gBPQ=/600x450/50be/50be0555324c4056bec79f459a83bf8f.jpg,2019-06-25 00:00:12.054766,1.0
701074852,https://offerup.com/item/detail/701074852/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['wood guest chair with cream cushion', '$50.00', 'la habra, ca']",50.0,Used (normal wear),"Delivery available at extra cost. 
Text: {contact info removed}. Make an offer!",https://photos.offerup.com/k0LogJMvyN2ycjOk1e1FOgzBXJE=/600x800/3436/3436fa0d30a24c1ea860a579217774c9.jpg,2019-06-25 00:00:12.054766,1.0
