id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
696442457,https://offerup.com/item/detail/696442457/,https://photos.offerup.com/zG4CunGcCYRj52ixoCn-ZpxCSws=/300x432/4e02/4e0298c8453b450caf8493538f2cdbfd.jpg,"['lexington- chez michelle- youth or ...', '$400.00', 'santa monica, ca']",400.0,Used (normal wear),"Very nice bedroom set for anybody., youth, young adult, adult. The Lexington brand. chez Michelle good quality wood. 
Wardrobe dresser with mirror 40x19x68
2 end tables with drawers. 24x17x26-1/2
Double dresser base. 56x19x34. 
Some pieces need a cleaning or a paint job. 
Still has many years left, well made. 
Must sell by Tuesday’ 6-18-19
. Make an offer!",https://photos.offerup.com/PljR5bMwqdnIbx8TnggN13SWhN8=/600x864/4e02/4e0298c8453b450caf8493538f2cdbfd.jpg,2019-06-16 12:02:39.816457,0.5833333333333333
696439810,https://offerup.com/item/detail/696439810/,https://photos.offerup.com/k1ke2xJN3_n37JTIoK74ztcgrmo=/300x400/5b4c/5b4c597286c94355bd0efba2c508211c.jpg,"['pinewood drawer dresser', '$179.00', 'long beach, ca']",179.0,New (never used),"3400 E70th street Long Beach CA 90805. Open from Monday to Saturday 9am to 6pm and sunday 9am to 3pm.

IG: MattressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***

Arza Soccer
3400 70th St, Long Beach, CA 90805. Make an offer!",https://photos.offerup.com/a19zWGKFW0q5l4zFTwefDjw3d8Y=/600x800/5b4c/5b4c597286c94355bd0efba2c508211c.jpg,2019-06-16 12:02:39.816457,0.5833333333333333
696438084,https://offerup.com/item/detail/696438084/,https://photos.offerup.com/i_Pd76IQ8X6BPeObvQz_gKgVYzY=/300x225/19a3/19a3a2ed7e294b80b13c09408ab1f06e.jpg,"['pinewood drawer dresser', '$349.00', 'signal hill, ca']",349.0,New (never used),"3400 E70th street Long Beach CA 90805. Open from Monday to Saturday 9am to 6pm and sunday 9am to 3pm.

IG: MattressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***

Arza Soccer
3400 70th St, Long Beach, CA 90805. Make an offer!",https://photos.offerup.com/YCrSdbLnc8wZH0D2HPuTBu6_nl4=/600x450/19a3/19a3a2ed7e294b80b13c09408ab1f06e.jpg,2019-06-16 12:02:39.816457,0.5833333333333333
696436161,https://offerup.com/item/detail/696436161/,https://photos.offerup.com/yzRkADUAUn-cCj0jdaqvVC2kbWg=/300x649/ce9b/ce9b133f159e495dbcb9751f425a6d17.jpg,"['bedroom set available', '$500.00', 'los angeles, ca']",500.0,Used (normal wear),"Two dressers w attachable mirror included , queen bed set everything included , move out sale , looking to get 500 for the entire set just must be able to pick it up on your own . Make an offer!",https://photos.offerup.com/9U8s8PqWZCpSnmVI0xpGd00R-DE=/600x1298/ce9b/ce9b133f159e495dbcb9751f425a6d17.jpg,2019-06-16 12:02:39.816457,0.5833333333333333
696433254,https://offerup.com/item/detail/696433254/,https://photos.offerup.com/xwmWgm8UisITlgt0Wb7gW3qYLVo=/300x400/7d17/7d17576ee9f240bb923a4cf459e8bdef.jpg,"['compressed wood dresser', '$279.00', 'torrance, ca']",279.0,New (never used),"💥LOWEST PRICES IN LA 
🏭MATTRESS FACTORY DIRECT🏭

📸 IG: MattressFactoryDirectLB📸
📞Call #5*6*2*2*3*2*8*8*0*6📞

   🇲🇽HABLAMOS ESPAÑOL🇲🇽

3400 E-70th street Long Beach CA 90805

Monday to Saturday 9am to 6pm and sunday  9am to 3pm. Make an offer!",https://photos.offerup.com/SKUIu1EpF90tzZzi0NFvnZutGLU=/600x800/7d17/7d17576ee9f240bb923a4cf459e8bdef.jpg,2019-06-16 12:02:39.816457,0.5833333333333333
696431396,https://offerup.com/item/detail/696431396/,https://photos.offerup.com/ivJJqFrlRmX7vD9Erl80f4xM26g=/300x400/0f43/0f43cd131d4b4557a845c3c6ba19e4a2.jpg,"['compressed wood dresser', '$249.00', 'signal hill, ca']",249.0,New (never used),"3400 E70th street Long Beach CA 90805. Open from Monday to Saturday 9am to 6pm and sunday 9am to 3pm.

IG: MattressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***

Arza Soccer
3400 70th St, Long Beach, CA 90805. Make an offer!",https://photos.offerup.com/MYG2YhAc3ZyM3hMSJJW1RSX_lXo=/600x800/0f43/0f43cd131d4b4557a845c3c6ba19e4a2.jpg,2019-06-16 11:02:39.816457,0.625
696428256,https://offerup.com/item/detail/696428256/,https://photos.offerup.com/Z0QOq8NnzUOsRPo2Mk_Gzsm8NCw=/300x400/8a8f/8a8f285441604c75a86a9f9fc394f2d6.jpg,"['pinewood dresser 9 drawer', '$349.00', 'inglewood, ca']",349.0,New (never used),"IG: MattressFactoryDirectLB
*562*232*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
WE SPEAK SPANISH . Make an offer!",https://photos.offerup.com/HhhRSw9tEM0RivO4a5fUuHfVKXs=/600x800/8a8f/8a8f285441604c75a86a9f9fc394f2d6.jpg,2019-06-16 11:02:39.816457,0.625
696418773,https://offerup.com/item/detail/696418773/,https://photos.offerup.com/2hT00fUdFjebByVL5PR9U01heFA=/300x165/6274/627457117fc040309e578d9ae2281da9.jpg,"['shabby chic dresser/tv stand', '$250.00', 'pasadena, ca']",250.0,Other (see description),"Delivery is available
Solid Mahogany Wood Construction
Vintage (1940's) Gorgeous Elegant Look
Measurements 45""L, 22""W, 35""H. Make an offer!",https://photos.offerup.com/5hCEzUpAxM1NYPpPYAMAtNk23VA=/600x330/6274/627457117fc040309e578d9ae2281da9.jpg,2019-06-16 11:02:39.816457,0.625
696410615,https://offerup.com/item/detail/696410615/,https://photos.offerup.com/lxY2AaBqZN0gGDtdpEpwdswZ6Jg=/300x225/e9fc/e9fc32aaa2cb4feaab33ab55ca6faf59.jpg,"['beautiful dresser and night stand s...', '$125.00', 'woodland hills, ca']",125.0,Used (normal wear),Beautiful dresser and night stand set!. Make an offer!,https://photos.offerup.com/efJi-D6ZkkrNvOvH9JrIoQrq1ws=/600x450/e9fc/e9fc32aaa2cb4feaab33ab55ca6faf59.jpg,2019-06-16 11:02:39.816457,0.625
696398580,https://offerup.com/item/detail/696398580/,https://photos.offerup.com/fOHCvPyIewOxkQX_tjdXwrBPCaA=/300x400/d193/d19386f7a1c34f91a9bacb6db2f7df93.jpg,"['pinewood dresser', '$179.00', 'gardena, ca']",179.0,New (never used),"IG: MattressFactoryDirectLB

3400 E 70th st long beach CA 

Call : #5*6*2*2*3*2**8*8*0*6

Text : #5*6*2*3*5*1*2*0*1*6

*** www ArzaGoods com***
. Make an offer!",https://photos.offerup.com/8HugjrbkTJIRJucKIS_hfsH5w1g=/600x800/d193/d19386f7a1c34f91a9bacb6db2f7df93.jpg,2019-06-16 10:02:39.816457,0.6666666666666666
696362939,https://offerup.com/item/detail/696362939/,https://photos.offerup.com/mCB625uLg-9c8X_efKWyk5Jq22k=/300x225/8d89/8d892b131cc14dbfb6cd7e2833e9222c.jpg,"['dresser', '$20.00', 'covina, ca']",20.0,Used (normal wear),9 drawer dresser . Make an offer!,https://photos.offerup.com/KjhgHEcuMxrKQjqQyV8CSFNaZe8=/600x450/8d89/8d892b131cc14dbfb6cd7e2833e9222c.jpg,2019-06-16 03:02:39.816457,0.9583333333333333
696361671,https://offerup.com/item/detail/696361671/,https://photos.offerup.com/7T4S_qv8Zo8NRIgDZvNDoK8oXZ4=/300x368/67a7/67a7aaedb7cf4c5abff1016e59a0b4af.jpg,"['solid wood dresser', '$90.00', 'long beach, ca']",90.0,Reconditioned/Certified,"solid wood dresser in great condition, all drawers have good rails 
measures 38.5""wide by 49"" tall
i can deliver for extra charge

de madera solida en buena condicion, todos los cajones tienen buenos rieles
mide 38.5"" de ancho por 49"" de alto
ago deliver por cobro extra. Make an offer!",https://photos.offerup.com/RVTlUIZystfUWlT18EP3lGYJnBI=/600x737/67a7/67a7aaedb7cf4c5abff1016e59a0b4af.jpg,2019-06-16 03:02:39.816457,0.9583333333333333
696358326,https://offerup.com/item/detail/696358326/,https://photos.offerup.com/cGh1tbs-kn3Wis3UpjLbbIuzwSQ=/300x400/355e/355e96f672754dd5ac4dedd307cc84ce.jpg,"['dresser wit mirror', '$375.00', 'los angeles, ca']",375.0,Used (normal wear),"Cleanest Condition Also ComeS Wit Back Display Mirror NeeDs 2 Be Attached...Good Condition
INCLUDES MINI DRAWERS BUT KIND OF DAMAGE.. ME OFFER. Make an offer!",https://photos.offerup.com/esRVB4PxCbbmjcFLLzbh--g1Y_8=/600x800/355e/355e96f672754dd5ac4dedd307cc84ce.jpg,2019-06-16 03:02:39.816457,0.9583333333333333
696353951,https://offerup.com/item/detail/696353951/,https://photos.offerup.com/4KMnH0ZU1l-jJ1tuqx_xwFcbqAM=/300x225/8704/87044ffe4dde4da792c5c82996126030.jpg,"['11 drawer & 2 double door cabinets', '$250.00', 'calabasas, ca']",250.0,Used (normal wear),"Large wood dresser/mule chest. Perfect condition without a mark on it. 21 drawers and 2 cabinets that are the size of double drawers each. Holds lots of clothes and anything else. Plaid originally over $1000. 

MININUM BID:   $250.00

Pickup only. Cash only. . Make an offer!",https://photos.offerup.com/LaJ_UNcWWE8zaXCdgTg1fM39kDQ=/600x450/8704/87044ffe4dde4da792c5c82996126030.jpg,2019-06-16 02:02:39.816457,1.0
696347429,https://offerup.com/item/detail/696347429/,https://photos.offerup.com/YWq3MTR1Hu7zGXNvhgT13N5Ddhs=/300x225/5776/5776fa7ca4a54dbfb67873876155d7c9.jpg,"['used dresser', '$50.00', 'long beach, ca']",50.0,Used (normal wear),"Missing one handle
Little paint chips here and there. Make an offer!",https://photos.offerup.com/w1sp-ugL4pDs-yc5C3_s3pjwKGg=/600x450/5776/5776fa7ca4a54dbfb67873876155d7c9.jpg,2019-06-16 02:02:39.816457,1.0
696340603,https://offerup.com/item/detail/696340603/,https://photos.offerup.com/AaSsrp79pgI6dnAUwELCKN-q7SY=/300x199/2241/224167335a4e48ca8bb71f6d61e43a1f.jpg,"['any bedroom set $399/no mattress/se...', '$399.00', 'montebello, ca']",399.0,New (never used),NO MATTRESS NOT INCLUDED . Make an offer!,https://photos.offerup.com/Csad391Ra68jejDiWN1g2oeI_T8=/600x398/2241/224167335a4e48ca8bb71f6d61e43a1f.jpg,2019-06-16 02:02:39.816457,1.0
696335939,https://offerup.com/item/detail/696335939/,https://photos.offerup.com/6OXaDOBHMV9tRdTlBYww6oEvYKw=/300x400/2523/2523b8c63dc2405a964f5ddbb65b4200.jpg,"['solid wood dresser/chest', '$150.00', 'cypress, ca']",150.0,Used (normal wear),Solid wood dresser/chest with lots of storage!. Make an offer!,https://photos.offerup.com/0jUjLkxX5YQTc8RiAOfctJdoZ78=/600x800/2523/2523b8c63dc2405a964f5ddbb65b4200.jpg,2019-06-16 02:02:39.816457,1.0
696289581,https://offerup.com/item/detail/696289581/,https://photos.offerup.com/l4i3ZDAs0K2tIg1Ghp0yaz4ays4=/300x373/0511/0511a74cb1c2424792ecefd280e5da53.jpg,"['mirrored 5 drawer dresser', '$320.00', 'los angeles, ca']",320.0,Reconditioned/Certified,$320 . Make an offer!,https://photos.offerup.com/z6W4sTMYoIEC3WcdcIP0vR0oD1g=/600x746/0511/0511a74cb1c2424792ecefd280e5da53.jpg,2019-06-16 02:02:39.816457,1.0
696304236,https://offerup.com/item/detail/696304236/,https://photos.offerup.com/7jkqVoBmQx5MJ0q7GFWPI6DCINU=/300x225/7164/7164ebc878b64caba957eef664efb8da.jpg,"['cal king furniture set.', '$300.00', 'santa ana, ca']",300.0,Used (normal wear),"Selling Head board, night stand, dresser, chest and mirror!
$300 FIRM
NO LOW BALLERS!!!!!!
WILL BE IGNORED!!!!
Matress not included.
Pick up in Santa Ana!. Make an offer!",https://photos.offerup.com/RYsOckgnILGKZoFdO2qT-Xg305w=/600x450/7164/7164ebc878b64caba957eef664efb8da.jpg,2019-06-16 02:02:39.816457,1.0
696301507,https://offerup.com/item/detail/696301507/,https://photos.offerup.com/cYV_XoQh_zrUt4RtB0vI7Rt-Kpw=/300x400/0fa3/0fa305ece8cf428e920bd850c8d337de.jpg,"['pinewood dresser 9 drawer', '$349.00', 'pico rivera, ca']",349.0,New (never used),"IG: MattressFactoryDirectLB
3400 E-70st long beach 90805
Call: #5*6*2*2*3*2*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
Monday to Saturday 9am to 6pm
Sundays 9am to 3pm
. Make an offer!",https://photos.offerup.com/12IYH-y_e7xpHMqBoVhfCoMVMlI=/600x800/0fa3/0fa305ece8cf428e920bd850c8d337de.jpg,2019-06-16 02:02:39.816457,1.0
696298431,https://offerup.com/item/detail/696298431/,https://photos.offerup.com/aL9NHFVh-j96WbqkxpiooXjfB_E=/300x254/b65a/b65a6df69a0146939f4c4b2917a61cda.jpg,"['queen size majestic set: bed frame,...', '$1,400.00', 'los angeles, ca']",1400.0,Other (see description),"H is now $700 and I is now $650 and F is now $50... a 3 pieces bed set in burl wood, with marble counter tops in excellent condition... bed frame, dresser draws, side table.. Make an offer!",https://photos.offerup.com/YGQaQcSIoX54-byd_3OSKH9o3Hk=/600x509/b65a/b65a6df69a0146939f4c4b2917a61cda.jpg,2019-06-16 02:02:39.816457,1.0
696288745,https://offerup.com/item/detail/696288745/,https://photos.offerup.com/2SP1x_VenmT1huCO0kYrrfwMOiQ=/300x311/6c1f/6c1f3d98566248a99bff8e8b230cca19.jpg,"['dresser', '$140.00', 'los angeles, ca']",140.0,Used (normal wear),"43 width, 18.5 depth, 55 height. Great condition.. Make an offer!",https://photos.offerup.com/OBB7hVjSaW12AbbvdGussC7PZ5s=/600x622/6c1f/6c1f3d98566248a99bff8e8b230cca19.jpg,2019-06-16 02:02:39.816457,1.0
696278203,https://offerup.com/item/detail/696278203/,https://photos.offerup.com/IV0h5iL3eOMjyJ7hBA6n4fe0ihs=/300x225/a11e/a11e8b8924ca44a98924cce9e81c0a0f.jpg,"['wooden dresser', '$80.00', 'long beach, ca']",80.0,Used (normal wear),"Selling grandmas dresser. Great condition. 

$80 OBO. Make an offer!",https://photos.offerup.com/ClAAzHlr1sGS2L8V8SuAoT8TR4A=/600x450/a11e/a11e8b8924ca44a98924cce9e81c0a0f.jpg,2019-06-16 02:02:39.816457,1.0
696264186,https://offerup.com/item/detail/696264186/,https://photos.offerup.com/JCM7UCf8LI3U52JT3AHgkJWh1OE=/300x432/9814/9814f871b51346c8b9a28d719e4627e5.jpg,"['accent dresser', '$30.00', 'los angeles, ca']",30.0,Used (normal wear),"Beautiful piece 
Sturdy wood perfect for hall or anywhere 
Pick up in pacoima 
Firm on price 
Priced low moving . Make an offer!",https://photos.offerup.com/AUSMn2zTYykNRS8SyUBLTttN_Gs=/600x864/9814/9814f871b51346c8b9a28d719e4627e5.jpg,2019-06-16 02:02:39.816457,1.0
696258501,https://offerup.com/item/detail/696258501/,https://photos.offerup.com/-Li28VNIRcD6c9wwIxI5PxRTm-0=/300x225/85f1/85f192f0562a425591841f58bbed52a6.jpg,"['dresser. needs a little help but do...', '$50.00', 'los angeles, ca']",50.0,New (never used),Dresser . Make an offer!,https://photos.offerup.com/kgk0_InzBG1Z3Yq7e4GebD5FzOk=/600x450/85f1/85f192f0562a425591841f58bbed52a6.jpg,2019-06-16 02:02:39.816457,1.0
696243215,https://offerup.com/item/detail/696243215/,https://photos.offerup.com/y9qGNaVrT8bCQzl8TuzGLZCG9fY=/300x400/53d4/53d482c49e4b4eb490bc43aa81c28916.jpg,"['pinewood 8 drawer dresser cherry', '$349.00', 'lawndale, ca']",349.0,New (never used),Pinewood 8 Drawer Dresser Cherry. Make an offer!,https://photos.offerup.com/KfKiva-lCDbzbVLZHR_Mxyju-J0=/600x800/53d4/53d482c49e4b4eb490bc43aa81c28916.jpg,2019-06-16 02:02:39.816457,1.0
696235160,https://offerup.com/item/detail/696235160/,https://photos.offerup.com/_wE12g0i0FeZiaUe2ipBFvcuQ4s=/300x424/ca9f/ca9ff921c58149f8b9b393ebf34c1200.jpg,"['dresser knobs twelve knobs', '$40.00', 'whittier, ca']",40.0,Used (normal wear),Darling chippied shabby chic chalk paint dresser or cabinet knobs.. Make an offer!,https://photos.offerup.com/6S0CVVn20Y8Nbi5vVznFiyH67M0=/600x848/ca9f/ca9ff921c58149f8b9b393ebf34c1200.jpg,2019-06-16 02:02:39.816457,1.0
696229934,https://offerup.com/item/detail/696229934/,https://photos.offerup.com/gbbQgpPUCXnaXtQmsc6NfOKrGf4=/300x400/eb34/eb344d3a270f4cf88a038d94bd403e04.jpg,"['pinewood dresser', '$179.00', 'santa ana, ca']",179.0,New (never used),"IG: ARZASOCCER
CALL: #1*9*1*7*3*3*8*6*7*3*0*
TEXT: #5*6*2*2*3*2*8*8*0*6*
HABLAMOS ESPAÑOL 
***www ArzaGoods com***
We deliver all over the World. Make an offer!",https://photos.offerup.com/YYYnglX8bIY5a7v8dPR7xKOwyZs=/600x800/eb34/eb344d3a270f4cf88a038d94bd403e04.jpg,2019-06-16 02:02:39.816457,1.0
696229897,https://offerup.com/item/detail/696229897/,https://photos.offerup.com/c2stcHOb_R2SwcY9deBlxnUnJlw=/300x400/18c1/18c117773a0a409f8db994706cf00973.jpg,"['pinewood dresser', '$179.00', 'palos verdes estates, ca']",179.0,New (never used),"IG: MattressFactoryDirectLB
Call : #5*6*2*2*3*2*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
HACEMOS ENTREGAS
WE DELIVER 
***www ArzaGoods com***. Make an offer!",https://photos.offerup.com/GnQ4NUsBQQgkylQsF6lUfoFwH-8=/600x800/18c1/18c117773a0a409f8db994706cf00973.jpg,2019-06-16 02:02:39.816457,1.0
696226579,https://offerup.com/item/detail/696226579/,https://photos.offerup.com/7lWhNjyFV2yyFbmNY99SsNr-mvM=/300x400/0e9e/0e9e0efd61ba45ca8ea04a423dc47b78.jpg,"['wood dresser', '$99.00', 'bell, ca']",99.0,New (never used),"Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
Hablamos Español ! :)
www ArzaGoods com. Make an offer!",https://photos.offerup.com/MvwCjkzAsNBMdtd0P6FNcuFVZHU=/600x800/0e9e/0e9e0efd61ba45ca8ea04a423dc47b78.jpg,2019-06-16 02:02:39.816457,1.0
696216380,https://offerup.com/item/detail/696216380/,https://photos.offerup.com/vdMAgjzJmQ-A4aePvPwG4Ungv6o=/300x225/5161/5161ace694bb4684b07c655645af5c0d.jpg,"['dresser thomasville', '$1.00', 'irvine, ca']",1.0,Used (normal wear),Dresser thomasville. Make an offer!,https://photos.offerup.com/ADZ60TKLeUkqrf6uKsjXrrBNm0k=/600x450/5161/5161ace694bb4684b07c655645af5c0d.jpg,2019-06-16 02:02:39.816457,1.0
696212514,https://offerup.com/item/detail/696212514/,https://photos.offerup.com/tYatxXv2KCpkOkMGEKdPyiJGhh4=/300x225/d6b1/d6b16a703f3f4af49ec97f799351c7d9.jpg,"['dresser', '$250.00', 'covina, ca']",250.0,Used (normal wear),"Cream solid distressed wood dresser in good condition. All drawers work. 6 large drawers and 3 small drawers
Pick up only
Measurements: 72x19x32 inches. . Make an offer!",https://photos.offerup.com/tMfsxRIdqCIRIGP61cQooD9JN6w=/600x450/d6b1/d6b16a703f3f4af49ec97f799351c7d9.jpg,2019-06-16 02:02:39.816457,1.0
696210146,https://offerup.com/item/detail/696210146/,https://photos.offerup.com/xVQQqf5TK2wXMvGdOtNZzDT7EpM=/300x400/796e/796e396adfd9419586af10a45b1f480b.jpg,"['brand new pinewood 9 cabinet dresse...', '$350.00', 'orange, ca']",350.0,New (never used),Brand new pinewood 9 cabinet dresser. Make an offer!,https://photos.offerup.com/ekxnxVgOmsGDLr5mi_w5stYFbIQ=/600x800/796e/796e396adfd9419586af10a45b1f480b.jpg,2019-06-16 02:02:39.816457,1.0
696204745,https://offerup.com/item/detail/696204745/,https://photos.offerup.com/P6_dqWZfdJiva1ADYhFDOw4sP6g=/300x199/dbd6/dbd6a22c527c4fe58828ea4048b5169a.jpg,"['mid century modern basic witz walnu...', '$425.00', 'artesia, ca']",425.0,Used (normal wear),"Vintage item in good vintage condition . See images of one side has scratches and damage to the veneer . Appears to have bwen refinished at some point . Still can be used and presented As Is .  



Dimensions78ʺW × 19ʺD × 31ʺH. Make an offer!",https://photos.offerup.com/S7y-JvmEFhRdwy1xKXwbMokvJtI=/600x399/dbd6/dbd6a22c527c4fe58828ea4048b5169a.jpg,2019-06-16 02:02:39.816457,1.0
696203309,https://offerup.com/item/detail/696203309/,https://photos.offerup.com/RqJvDgjVw79Zq3Fo3vrjS9_e68w=/300x400/bcb4/bcb43e0a83aa426fbbc790e070a1a5f9.jpg,"['brand new compressed wood double kn...', '$169.00', 'whittier, ca']",169.0,New (never used),Brand new compressed wood double knob jumbo dresser. Make an offer!,https://photos.offerup.com/B61Q07b5iFQ71F1rjCR8MeiOrEA=/600x800/bcb4/bcb43e0a83aa426fbbc790e070a1a5f9.jpg,2019-06-16 02:02:39.816457,1.0
696201322,https://offerup.com/item/detail/696201322/,https://photos.offerup.com/UzoRdEwAk11_W9fBHQsnCKd7kgE=/300x400/1c8d/1c8d701c226f46eaba74f94435fcca3a.jpg,"['vintage solid wood dresser', '$25.00', 'valencia, ca']",25.0,Used (normal wear),Four drawers. Used but good condition. Could use new paint. Few Chips on top. Make an offer!,https://photos.offerup.com/dvm9MIPmfFBgzS7KUDuiGLy_FKc=/600x800/1c8d/1c8d701c226f46eaba74f94435fcca3a.jpg,2019-06-16 02:02:39.816457,1.0
696198284,https://offerup.com/item/detail/696198284/,https://photos.offerup.com/bvB780b27JtuYXwSj3jnumR5AfE=/300x400/45db/45dbf355b343484da876c35e699931de.jpg,"['brand new all grey pinewood dresser', '$349.00', 'whittier, ca']",349.0,New (never used),Brand new all grey pinewood dresser. Make an offer!,https://photos.offerup.com/D5fV4VXQO7CYVqMSqCE-gFS-Zwg=/600x800/45db/45dbf355b343484da876c35e699931de.jpg,2019-06-16 02:02:39.816457,1.0
696197085,https://offerup.com/item/detail/696197085/,https://photos.offerup.com/FAxoZQJBqaj6QE4p_xtWZcZh2Pc=/300x400/a3da/a3dac84b80cf41f890288e55561bac4c.jpg,"['brand new all black duplex dresser', '$199.00', 'whittier, ca']",199.0,New (never used),Brand new all black duplex dresser. Make an offer!,https://photos.offerup.com/K1Wv0loqT-C50utI8H4ifszriY8=/600x800/a3da/a3dac84b80cf41f890288e55561bac4c.jpg,2019-06-16 02:02:39.816457,1.0
696193693,https://offerup.com/item/detail/696193693/,https://photos.offerup.com/L9S9WQb6aZymC5b0pJSpnw2B9Gw=/300x194/d2c0/d2c0678cfb274e06a18ea419e7280ea9.jpg,"['white wood night stand and tall dre...', '$300.00', 'bellflower, ca']",300.0,Used (normal wear),"Good condition, perfect for someone who can paint over it. Bought 5 years ago as a bedroom set $1,500. Asking $250 OBO for both. Pickup only. NO TRADES. 

Tall dresser 
42” tall
32” top wide 
22” drawer inside 
18” depth 

Night stand 
26.5” tall 
26” top wide 
17” drawer inside 
16” depth . Make an offer!",https://photos.offerup.com/muNZR8O27nLfBDxBV2bl4GqaI3w=/600x388/d2c0/d2c0678cfb274e06a18ea419e7280ea9.jpg,2019-06-16 02:02:39.816457,1.0
696193665,https://offerup.com/item/detail/696193665/,https://photos.offerup.com/1dEdUKgz-hjRrB_aXcyIgDeh10s=/300x400/2721/2721b271879f43e7b6228481166ea942.jpg,"['dresser and 1 nightstand', '$70.00', 'pomona, ca']",70.0,Used (normal wear),The top peeling but still sturdy. $70 OBO. Pick up in Pomona only!Must dismantle and load on your own.. Make an offer!,https://photos.offerup.com/8NLf6n4WR9ScIUNlB6ssMrNx2NY=/600x800/2721/2721b271879f43e7b6228481166ea942.jpg,2019-06-16 02:02:39.816457,1.0
696192452,https://offerup.com/item/detail/696192452/,https://photos.offerup.com/jebWIM7vGkjKJoF2wDXWmQrzWDQ=/300x400/d2f6/d2f6128b65e54bc3a2bd6f4fcc81034e.jpg,"['wood dresser with 4 drawers', '$55.00', 'stevenson rnh, ca']",55.0,Used (normal wear),Excellent condition. Make an offer!,https://photos.offerup.com/_w086QqKPwqZrYBxx0thFuOoINs=/600x800/d2f6/d2f6128b65e54bc3a2bd6f4fcc81034e.jpg,2019-06-16 02:02:39.816457,1.0
696188601,https://offerup.com/item/detail/696188601/,https://photos.offerup.com/bEjhawADfBp1NC-qnYHQIfBXapk=/300x400/7bb7/7bb7e58fb8d84f07901cf1bc36496e37.jpg,"['pinewood 6 drawer dresser', '$349.00', 'cerritos, ca']",349.0,New (never used),"IG: MattressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
🇲🇽Hablamos Español🇲🇽. Make an offer!",https://photos.offerup.com/pI3bbz-wILuhD3p865c6zKevshg=/600x800/7bb7/7bb7e58fb8d84f07901cf1bc36496e37.jpg,2019-06-16 02:02:39.816457,1.0
696178834,https://offerup.com/item/detail/696178834/,https://photos.offerup.com/RXfBi9E3NluPa5zrN3ASE-_XnTI=/300x441/505d/505ddb5eb26548a28c4fb9aed2de984a.jpg,"['dresser', '$200.00', 'pico rivera, ca']",200.0,Used (normal wear),"Usted it for about 5 - 6 months it’s in great condition 
It does have a small mirror that you can hook on to if you want I personally didn’t want the mirror . Make an offer!",https://photos.offerup.com/qLCWXT-4Uf5y6e67w0AgW7LEqtU=/600x882/505d/505ddb5eb26548a28c4fb9aed2de984a.jpg,2019-06-16 02:02:39.816457,1.0
696175967,https://offerup.com/item/detail/696175967/,https://photos.offerup.com/Pd4H91a7r3UHZfdRXDFvj4k6ims=/300x400/22dd/22dddf3330c44c0b8e6d89142d927352.jpg,"['compressed 8 drawer dresser with mi...', '$239.00', 'covina, ca']",239.0,New (never used),"IG: MattressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
🇲🇽Hablamos Español🇲🇽. Make an offer!",https://photos.offerup.com/7X0ggfTSjESklS6o7GFkzMbkur0=/600x800/22dd/22dddf3330c44c0b8e6d89142d927352.jpg,2019-06-16 02:02:39.816457,1.0
696171978,https://offerup.com/item/detail/696171978/,https://photos.offerup.com/lOReP4roV5AK7nuB2eZDPY2ZOU8=/300x400/66a8/66a8c2e6c5504955bc635f6c16d4bcbe.jpg,"['jumbo white dresser for low!!!!', '$169.00', 'gardena, ca']",169.0,New (never used),Jumbo White Dresser For Low!!!!. Make an offer!,https://photos.offerup.com/gINSZPHptQUNzMaTjxl6MwRWJtk=/600x800/66a8/66a8c2e6c5504955bc635f6c16d4bcbe.jpg,2019-06-16 02:02:39.816457,1.0
696167195,https://offerup.com/item/detail/696167195/,https://photos.offerup.com/jk4rE8J2ZtuIJrFFeRO27N40NaI=/300x400/eb60/eb602df5f4434b0286f7c21d7f166056.jpg,"['bed post and mirror dresser', '$150.00', 'whittier, ca']",150.0,Used (normal wear),Wear and tear on top of dresser as shown. Make an offer!,https://photos.offerup.com/oqEMFT-BdDZCxsRJkkkxEVVAVCI=/600x800/eb60/eb602df5f4434b0286f7c21d7f166056.jpg,2019-06-16 02:02:39.816457,1.0
