id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
697276955,https://offerup.com/item/detail/697276955/,https://photos.offerup.com/wbnDCTNkK-n3hBjL0fhm46awItc=/300x400/8692/8692a79fccaa4e4ba870f48589133f41.jpg,"['west elm bistro set outdoor table a...', '$250.00', 'manhattan beach, ca']",250.0,Used (normal wear),"West elm Bistro set in orange, comes with chair cushions (attached or removed via velcro straps), two chairs, and table. Excellent condition. Paid $550 asking for $250.. Make an offer!",https://photos.offerup.com/SpSIIpcTC0hPc5UcZ1z_A3VkNUM=/600x800/8692/8692a79fccaa4e4ba870f48589133f41.jpg,2019-06-17 23:43:38.383393,1.0
697274653,https://offerup.com/item/detail/697274653/,https://photos.offerup.com/8KJj3zTN0nLh7h5N0u4TuvClh00=/300x168/7530/7530754671454756a08e1acb9efc5822.jpg,"['dining room table', '$150.00', 'los angeles, ca']",150.0,Used (normal wear),Dining room table. Make an offer!,https://photos.offerup.com/sjYM7SCMV6nfKzC1xZYuwTHMKLI=/600x337/7530/7530754671454756a08e1acb9efc5822.jpg,2019-06-17 23:43:38.383393,1.0
697272868,https://offerup.com/item/detail/697272868/,https://photos.offerup.com/WcxR_uhwMo6KUCXGvNnvtGu3JvQ=/300x225/d4f3/d4f31d8bce094a0bb814c8dae5d0679c.jpg,"['table set', '$40.00', 'anaheim, ca']",40.0,Used (normal wear),"Great conditions 
$40 for both!!!
FIRM PRICE!
Glass on top 
SERIOUS BUYERS PLEASE!
Buenas condiciones 
PRECIO FIRME!

I sell more furniture, take a look!
. Make an offer!",https://photos.offerup.com/yM5-Npfbzuzn42qkEPe5T39FrXs=/600x450/d4f3/d4f31d8bce094a0bb814c8dae5d0679c.jpg,2019-06-17 23:43:38.383393,1.0
697272549,https://offerup.com/item/detail/697272549/,https://photos.offerup.com/Jt-mBhvgZeDwEHODjkgInLUfUR4=/300x225/a23e/a23eb0311c4542f98179660465b3ac89.jpg,"['coffee table set! good condition!', '$65.00', 'torrance, ca']",65.0,Used (normal wear),"Coffee table set for sale!! 
3 pieces : 1 coffee table and 2 identical end tables 

We are moving out and no longer have use. Super cute! 

Coffee table: 48” x 24” x 19”

End tables (2) : 24” x 24” x 23”. Make an offer!",https://photos.offerup.com/-0U2BsbrkrbEKqUcKRpCIQsDpR0=/600x450/a23e/a23eb0311c4542f98179660465b3ac89.jpg,2019-06-17 23:43:38.383393,1.0
697269884,https://offerup.com/item/detail/697269884/,https://photos.offerup.com/AZIp_abhzwuLXRpbhrYxHNhU2VA=/300x400/33e3/33e3eb27b16f4390b68a0bc553467c14.jpg,"['dining table', '$400.00', 'los angeles, ca']",400.0,Used (normal wear),"Need it gone ASAP!
Nice dining table 
Pick up only! . Make an offer!",https://photos.offerup.com/3DcPETNnJJMbCShajlC_YZ6Kq8c=/600x800/33e3/33e3eb27b16f4390b68a0bc553467c14.jpg,2019-06-17 23:43:38.383393,1.0
697268190,https://offerup.com/item/detail/697268190/,https://photos.offerup.com/zpNZuxEr4lsqrJTH4Mr_z_aVLZ0=/300x600/8c92/8c92a4c23cbe47bcb94fc4a5aac72c74.jpg,"['6pc patio set', '$299.00', 'los angeles, ca']",299.0,For Parts,Beautiful 6 piece patio set comes with table with the beautiful lime green Vines under the table 4 cast aluminum chairs to that swivel one chair alone sells for close to $300 plus umbrella this is a great deal very low price and it won't last long. Make an offer!,https://photos.offerup.com/yy1s_LxyMfs8eu1AcmvwnAcE29E=/600x1200/8c92/8c92a4c23cbe47bcb94fc4a5aac72c74.jpg,2019-06-17 23:43:38.383393,1.0
697263514,https://offerup.com/item/detail/697263514/,https://photos.offerup.com/26RzKL2tE7YukkD5nlv8MAHtg2E=/300x225/1301/1301429068e54cd39024b4a18d8f4a89.jpg,"['dinning room set', '$400.00', 'tujunga, ca']",400.0,Used (normal wear),It is 70x53 the table top. And middle piece comes out to make it smaller and it can be 52x53. The height of the table is 36 inches from the ground. And has a secret compartment to hold stem wine or champagne glasses.  Great condition and very beautiful . Make an offer!,https://photos.offerup.com/8PAqm8URlc9BZ7teffjW3Mp9_Ns=/600x450/1301/1301429068e54cd39024b4a18d8f4a89.jpg,2019-06-17 23:43:38.383393,1.0
697262067,https://offerup.com/item/detail/697262067/,https://photos.offerup.com/iiMKx06D3MGW0su5yHMH_cxLYzE=/300x400/602c/602ced0ae32440bd900760c32a58230f.jpg,"['pct end table with drawer, distress...', '$79.00', 'santa ana, ca']",79.0,New (never used),"New in box|  Not Assembled (Assembly Required)Width:20inDepth:13.75inHeight:24inCredit cards are accepted | Pick up onlyTEMPO CLEARANCE 1261 S Lyon StUnit 401Santa Ana, CA  92705Monday-Sunday | 10am-7pm | Tuesday closed / Sunday (12pm-6pm)PLEASE CHECK ITEM'S AVAILABILITY BEFORE YOUR VISIT!SKU#. Make an offer!",https://photos.offerup.com/TXEFRxy3EoucePEQqFvykNitm5I=/600x800/602c/602ced0ae32440bd900760c32a58230f.jpg,2019-06-17 23:43:38.383393,1.0
697257638,https://offerup.com/item/detail/697257638/,https://photos.offerup.com/QcEQ28iDYQPhtY87Dl7iLd_vTHg=/300x400/ac73/ac7393c8cde842e0a06a8d1a929478e7.jpg,"['coffee table', '$80.00', 'los angeles, ca']",80.0,Used (normal wear),Coffee Table pre owned please see images has 3 screws missing only other then that great shape.. Make an offer!,https://photos.offerup.com/Fa9Bn4jrENKuD0SECFkavDm3_RY=/600x800/ac73/ac7393c8cde842e0a06a8d1a929478e7.jpg,2019-06-17 23:43:38.383393,1.0
697254074,https://offerup.com/item/detail/697254074/,https://photos.offerup.com/xlfn4LjzhYtVmEiy0NpVLYXdXPo=/300x207/d6bf/d6bf32afbe2c4a41b491c457be83d797.jpg,"['end table, white | sku# 6605', '$55.00', 'santa ana, ca']",55.0,New (never used),"New in box|  Not Assembled (Assembly Required)


Size: 15.75"" x 15.75"" x 23.7"" H 



Cash and Credit Cards Accepted ||

FINANCE AND DELIVERY AVAILABLE 

Monday        (10am-7pm)
TUESDAY      CLOSED
Wednesday  (10am-7pm)
Thursday      (10am-7pm)
Friday           (10am-7pm)
Saturday      (10am-7pm)
Sunday         (12pm-6pm)

TEMPO CLEARANCE 
1261 S Lyon St
Unit 401
Santa Ana, CA  92705. Make an offer!",https://photos.offerup.com/yJsj12lE_c4cHiiejqsc0jY__P8=/600x415/d6bf/d6bf32afbe2c4a41b491c457be83d797.jpg,2019-06-17 23:43:38.383393,1.0
697253393,https://offerup.com/item/detail/697253393/,https://photos.offerup.com/wVN-3mTiKGNomIU0jMh2tDYqqjw=/300x225/8197/8197d6b9467349629f011d6632b4db8f.jpg,"['like new kitchen table', '$50.00', 'costa mesa, ca']",50.0,New (never used),Kitchen table and 2 chairs . Make an offer!,https://photos.offerup.com/fat_4GtGmWOCij5REHofhDisGpM=/600x450/8197/8197d6b9467349629f011d6632b4db8f.jpg,2019-06-17 23:43:38.383393,1.0
697182059,https://offerup.com/item/detail/697182059/,https://photos.offerup.com/xkafjv4Pus5z0Y6_dX-HMHaw2eA=/300x392/9834/9834f237de0d40a58f8295df5d5cec79.jpg,"['wooden dining table set grey finish', '$299.00', 'los angeles, ca']",299.0,New (never used),"* we do have a store where you can come pick up your order
*brand new furniture in manufacturers boxes
*same or next day delivery
*delivery fee 25$
*$20 to assemble furniture. Make an offer!",https://photos.offerup.com/jUaEe6oCTY-uhNiPPLQoYmXhxiY=/600x785/9834/9834f237de0d40a58f8295df5d5cec79.jpg,2019-06-17 23:43:38.383393,1.0
697249651,https://offerup.com/item/detail/697249651/,https://photos.offerup.com/bINWypk5dvA9Rb0y325QgZ9hp54=/300x432/b8a5/b8a5ac4aff0c411d83ac76606a5feef3.jpg,"['side table', '$25.00', 'los angeles, ca']",25.0,Used (normal wear),Wicker side table prefect for small spaces . Make an offer!,https://photos.offerup.com/pZ8gOQPjYvAzOEq1A3An8EJ5M-U=/600x864/b8a5/b8a5ac4aff0c411d83ac76606a5feef3.jpg,2019-06-17 23:43:38.383393,1.0
697249144,https://offerup.com/item/detail/697249144/,https://photos.offerup.com/YHQzX52WB4SP27U-SAIwOAtGris=/300x649/448a/448a48bbb6c1403486dec916cac8dcf0.jpg,"['table three chairs', '$40.00', 'norwalk, ca']",40.0,Other (see description),Table three chairs. Make an offer!,https://photos.offerup.com/XjQYPa7yvmXRFt7Ro2CeRNvBj6s=/600x1298/448a/448a48bbb6c1403486dec916cac8dcf0.jpg,2019-06-17 23:43:38.383393,1.0
697246351,https://offerup.com/item/detail/697246351/,https://photos.offerup.com/N7l22XnMnOsJnf1Tv-DoykErjOc=/300x225/62fd/62fd45ebcfb74829987a93863d8b96b3.jpg,"['glass corner desk', '$100.00', 'los angeles, ca']",100.0,Used (normal wear),Great shape can be used as 2 separate tables. Make an offer!,https://photos.offerup.com/X_7OD90tLpd9vqEO8EeqKEfSqkU=/600x450/62fd/62fd45ebcfb74829987a93863d8b96b3.jpg,2019-06-17 23:43:38.383393,1.0
697205559,https://offerup.com/item/detail/697205559/,https://photos.offerup.com/r6OFGbt4yYGOfHXTEaEEZTPmhIw=/300x399/31e0/31e08cc0faa2461fb0981a4ab6dc02fa.jpg,"['3-piece dining room set (gray / dar...', '$125.00', 'santa ana, ca']",125.0,New (never used),"New in box|  Not Assembled (Assembly Required)

Table Dimensions:    29 1/4""L X 29 1/4""W X 30""H



Cash and Credit Cards Accepted ||

FINANCE AND DELIVERY AVAILABLE 

Monday        (10am-7pm)
TUESDAY      CLOSED
Wednesday  (10am-7pm)
Thursday      (10am-7pm)
Friday           (10am-7pm)
Saturday      (10am-7pm)
Sunday         (12pm-6pm)

TEMPO CLEARANCE 
1261 S Lyon St Unit 401
Santa Ana, CA,  92705. Make an offer!",https://photos.offerup.com/L4f3ua00kMNDSTS0poj0X69o7PE=/600x798/31e0/31e08cc0faa2461fb0981a4ab6dc02fa.jpg,2019-06-17 23:43:38.383393,1.0
697237402,https://offerup.com/item/detail/697237402/,https://photos.offerup.com/weKTB5o5TuKgFZG9Srvx0MPLtwQ=/300x225/4849/48497d58ecc244db9ee57dcd89fb2ae6.jpg,"['couch table', '$100.00', 'pasadena, ca']",100.0,Used (normal wear),"48 inches length
18 inches height
 23.5 inches breadth . Make an offer!",https://photos.offerup.com/h3kyMygN53duFm7bp511tyPBPnU=/600x450/4849/48497d58ecc244db9ee57dcd89fb2ae6.jpg,2019-06-17 23:43:38.383393,1.0
697236011,https://offerup.com/item/detail/697236011/,https://photos.offerup.com/2SnHQ_8IlzglRwMAlQnafGm_rWY=/300x343/bb94/bb94ca1781d94c69b4e244fa718ed3c6.jpg,"['end table with two drawers, sku# 70...', '$69.00', 'santa ana, ca']",69.0,New (never used),"New in box|  Not Assembled (Assembly Required)



Size: 15.75"" x 15.75"" x 23.6"" H



Cash and Credit Cards Accepted ||

FINANCE AND DELIVERY AVAILABLE 

Monday        (10am-7pm)
TUESDAY      CLOSED
Wednesday  (10am-7pm)
Thursday      (10am-7pm)
Friday           (10am-7pm)
Saturday      (10am-7pm)
Sunday         (12pm-6pm)

TEMPO CLEARANCE 
1261 S Lyon St
Unit 401
Santa Ana, CA  92705. Make an offer!",https://photos.offerup.com/i7MFywAFCtGf5FGIETAUrvwPRJ8=/600x687/bb94/bb94ca1781d94c69b4e244fa718ed3c6.jpg,2019-06-17 23:43:38.383393,1.0
697234637,https://offerup.com/item/detail/697234637/,https://photos.offerup.com/keDqXke7PJFo6g4bEkpb1692ufI=/300x400/6cb3/6cb344ee6185409684c787c92cece89c.jpg,"['vintage coffee table with storage', '$100.00', 'long beach, ca']",100.0,Used (normal wear),"Beautiful crafted wood coffee table with cool storage door. 

The table is in my storage so let me know if you are interested and we can make an appointment for viewing! . Make an offer!",https://photos.offerup.com/MgMlnlBcAs7TfU9kNZrJjazm0Xw=/600x800/6cb3/6cb344ee6185409684c787c92cece89c.jpg,2019-06-17 23:43:38.383393,1.0
697232530,https://offerup.com/item/detail/697232530/,https://photos.offerup.com/bzycw--yNlbWZSIqPOKoJkPPzEw=/300x400/74d1/74d15630006143b6b561673dc799cd4f.jpg,"['table stand!', '$10.00', 'orange, ca']",10.0,Used (normal wear),Metal table stand pick up only . Make an offer!,https://photos.offerup.com/9ZV63crmzI43QaqrZofDvXeYpFk=/600x800/74d1/74d15630006143b6b561673dc799cd4f.jpg,2019-06-17 23:43:38.383393,1.0
697228373,https://offerup.com/item/detail/697228373/,https://photos.offerup.com/ZjUorekaMMxU57RbJ7KYO4Vvi08=/300x432/b520/b520f63ce0e74e66ace7250692121575.jpg,"['table and mirror', '$539.00', 'cerritos, ca']",539.0,New (never used),"Only  $539
Plus tax

On display now

Credit options available on purchases over 300+
Located in Santa Fe springs ca . Make an offer!",https://photos.offerup.com/M8rv1xmXK1hOVJPO4NQPrMay08c=/600x864/b520/b520f63ce0e74e66ace7250692121575.jpg,2019-06-17 23:43:38.383393,1.0
697226201,https://offerup.com/item/detail/697226201/,https://photos.offerup.com/VhYGaagCjQd-sRLAdzoQ_xgM0n4=/300x400/3c22/3c229c32704a449ab7da034db21ef858.jpg,"['couches with tables', '$1,200.00', 'whittier, ca']",1200.0,Used (normal wear),Furniture purchased at Ashley’s furniture.  3 piece sectional with rectangular table and two round tables. Normal wear pick up only no delivery. . Make an offer!,https://photos.offerup.com/N_iBoibLOVNntUZMQso6TeWs2lo=/600x800/3c22/3c229c32704a449ab7da034db21ef858.jpg,2019-06-17 23:43:38.383393,1.0
697225561,https://offerup.com/item/detail/697225561/,https://photos.offerup.com/Oqm3oQgQX946vwMCxAT6RqtD25s=/300x225/8481/8481261a857f43d58bd585d11c2209fb.jpg,"['side table', '$30.00', 'los angeles, ca']",30.0,Used (normal wear),Square side table. Well worn but very sturdy and usable. Could easily be painted for a nouveau kitsch look. 28x28x19 inches. Make an offer!,https://photos.offerup.com/XXctcu8Rllddn30-WC3QNnm99oI=/600x450/8481/8481261a857f43d58bd585d11c2209fb.jpg,2019-06-17 23:43:38.383393,1.0
697221210,https://offerup.com/item/detail/697221210/,https://photos.offerup.com/NlPDNT_wTrAi9hM3DIgxyhSiq9M=/300x400/4a0a/4a0af12f14a94c54b8777881e395c187.jpg,"['vanity table with mirror', '$100.00', 'pico rivera, ca']",100.0,Used (normal wear),"Very good condition,  
NEW!
Chair still wrap in plastic  from  the top.
$100 or negotiated  
No low ballers 😁. Make an offer!",https://photos.offerup.com/SXcDi1fRyQMhSZcLy098dlkgD_Y=/600x800/4a0a/4a0af12f14a94c54b8777881e395c187.jpg,2019-06-17 23:43:38.383393,1.0
697218343,https://offerup.com/item/detail/697218343/,https://photos.offerup.com/TMkJmeZzUYegOc1_Ii46oAj_YJ0=/300x533/f305/f30526ba83524e74b79452f20c59feb2.jpg,"['kitchen table', '$120.00', 'los angeles, ca']",120.0,Used (normal wear),"I paid $450 for this.
Has some heat stains. Otherwise still in great condition. 
It seats 6 people and it also extends. 2 years old. . Make an offer!",https://photos.offerup.com/owX-JyK9VLICHX3_Osk0b6l0oKw=/600x1066/f305/f30526ba83524e74b79452f20c59feb2.jpg,2019-06-17 23:43:38.383393,1.0
697215827,https://offerup.com/item/detail/697215827/,https://photos.offerup.com/h3H3T2q8Bp_Q9OoQsuM2eTNbroM=/300x225/48e4/48e4dc607f2a410db078afe40f429a4c.jpg,"['dining table', '$75.00', 'pico rivera, ca']",75.0,Used (normal wear),Dining table no need for it moving houses . Make an offer!,https://photos.offerup.com/Kj6h-qJJEtnK7V6Fyj-_U8_0ulA=/600x450/48e4/48e4dc607f2a410db078afe40f429a4c.jpg,2019-06-17 23:43:38.383393,1.0
697214259,https://offerup.com/item/detail/697214259/,https://photos.offerup.com/vavZu44k-Adq0Drr85dA1QIn2bE=/300x237/2477/2477bd9bf291487a97337f5bac3b5521.jpg,"['cmc coffee table / center table, di...', '$159.00', 'santa ana, ca']",159.0,New (never used),"New in box|  Not Assembled (Assembly Required)Width:47.25inDepth:23.25inHeight:16.5inCredit cards are accepted | Pick up onlyTEMPO CLEARANCE 1261 S Lyon StUnit 401Santa Ana, CA  92705Monday-Sunday | 10am-7pm | Tuesday closed / Sunday (12pm-6pm)PLEASE CHECK ITEM'S AVAILABILITY BEFORE YOUR VISIT!SKU#. Make an offer!",https://photos.offerup.com/hFJy7xcuVhaZbiqkXkiCP8T6eZQ=/600x475/2477/2477bd9bf291487a97337f5bac3b5521.jpg,2019-06-17 23:43:38.383393,1.0
697212738,https://offerup.com/item/detail/697212738/,https://photos.offerup.com/ID5N0NNXEF89byY6wELeHhW7KZo=/300x145/d8ff/d8ffb66630cb4485bb0824d65c3d2eb3.jpg,"['glass table', '$45.00', 'whittier, ca']",45.0,Reconditioned/Certified,"36, width
17"" tall

Needs hardware 45 or best offer. Make an offer!",https://photos.offerup.com/Laaq2COQorO4CeuYXJNb-MyOJQw=/600x291/d8ff/d8ffb66630cb4485bb0824d65c3d2eb3.jpg,2019-06-17 23:43:38.383393,1.0
697206935,https://offerup.com/item/detail/697206935/,https://photos.offerup.com/lnSZs2N9IWGzrOBE8nv7TExG3dk=/300x212/dc46/dc46f6d3a6bc485b9def3362c1777eb1.jpg,"['wooden table set espresso finish', '$260.00', 'glendale, ca']",260.0,New (never used),"* we do have a store where you can come pick up your order
*brand new furniture in manufacturers boxes
*same or next day delivery
*delivery fee 25$
*$20 to assemble furniture. Make an offer!",https://photos.offerup.com/sh80t3AEMeXAX8rF9vdz8HHloQw=/600x425/dc46/dc46f6d3a6bc485b9def3362c1777eb1.jpg,2019-06-17 23:43:38.383393,1.0
697205999,https://offerup.com/item/detail/697205999/,https://photos.offerup.com/0W-sM4MS-JxmM2JkWiQ2sJWO72c=/300x225/fdf4/fdf4ab15b25f474b862ec9f8db0ba7c3.jpg,"['wooden table & chairs w/ collapsing...', '$60.00', 'long beach, ca']",60.0,Used (normal wear),"Wooden Table with 2 chairs.
Sides can easily collapse in seconds for smaller table if desired (picture 2).. Make an offer!",https://photos.offerup.com/NLhRObRq4_aRV4N-lXI5YAkjHyQ=/600x450/fdf4/fdf4ab15b25f474b862ec9f8db0ba7c3.jpg,2019-06-17 23:43:38.383393,1.0
697202699,https://offerup.com/item/detail/697202699/,https://photos.offerup.com/0XptGMmC6BL7tGzDiFmVdElOxV8=/300x533/028e/028ed4919be244c6a9cbd2f0e3ceb09f.jpg,"['corner living room table', '$25.00', 'rowland heights, ca']",25.0,Used (normal wear),"Everything good condition.. Moving out sale..

Serious buyers only 

. Make an offer!",https://photos.offerup.com/sE1gfDq65yXbbqp8Plt2_F7P6oE=/600x1066/028e/028ed4919be244c6a9cbd2f0e3ceb09f.jpg,2019-06-17 23:43:38.383393,1.0
697198468,https://offerup.com/item/detail/697198468/,https://photos.offerup.com/4SoM1ElzTh9CRmgKkONEPeTZkhc=/300x400/879e/879ef0a99c944e158971cd52bd6e4715.jpg,"['table', '$15.00', 'palmdale, ca']",15.0,Used (normal wear),Central table . Make an offer!,https://photos.offerup.com/3NZyZzl6lB0muKpOHURbuYRmdiE=/600x800/879e/879ef0a99c944e158971cd52bd6e4715.jpg,2019-06-17 23:43:38.383393,1.0
697197053,https://offerup.com/item/detail/697197053/,https://photos.offerup.com/EAZz5xIbvcuTduu3MnFFA56HPF0=/300x238/7c19/7c195e465e70461dbdd709355c4cfb25.jpg,"['5-piece counter height dining set, ...', '$239.00', 'santa ana, ca']",239.0,New (never used),"New in box|  Not Assembled (Assembly Required)

Table Size: 42"" D x 36"" H
Stool Size: 15.75"" x 15.75"" x 24"" H  

Cash and Credit Cards Accepted ||

FINANCE AND DELIVERY AVAILABLE 

Monday        (10am-7pm)
TUESDAY      CLOSED
Wednesday  (10am-7pm)
Thursday      (10am-7pm)
Friday           (10am-7pm)
Saturday      (10am-7pm)
Sunday         (12pm-6pm)

TEMPO CLEARANCE 
1261 S Lyon St Unit 401
Santa Ana, CA,  92705. Make an offer!",https://photos.offerup.com/LDm4fvcfWppKGpWPtxw4w7Vktjc=/600x476/7c19/7c195e465e70461dbdd709355c4cfb25.jpg,2019-06-17 23:43:38.383393,1.0
697193860,https://offerup.com/item/detail/697193860/,https://photos.offerup.com/ic36Fx3hyCi5_ifoKqlTL41ML4g=/300x400/a19c/a19cd4a95b3b48ca9552787e27613ee7.jpg,"['dining table 3x5', '$200.00', 'west hollywood, ca']",200.0,Used (normal wear),Perfect condition . Make an offer!,https://photos.offerup.com/V5ddwOgB7HO8qvLTQ52_8rOZqdA=/600x800/a19c/a19cd4a95b3b48ca9552787e27613ee7.jpg,2019-06-17 23:43:38.383393,1.0
697191986,https://offerup.com/item/detail/697191986/,https://photos.offerup.com/TGdo6G2jUm2ykZXIRlb5TYL85co=/300x450/7742/7742665286014faf95034b461af3af0f.jpg,"['28 inch h dark brown with gold desi...', '$75.99', 'norwalk, ca']",75.99,New (never used),":: Message to place order
or come by our Santa Fe Springs showroom 



Business Hours
:: Mon : 10am - 7pm
:: Tue : CLOSED
:: Wed - Sat : 10am - 7pm
:: Sun : 12pm - 6 pm

:: Financing Available 
:: No Credit Check!
:: No credit or bad credit: You are approved! 

:: Delivery Available

 100 watts max.. Make an offer!",https://photos.offerup.com/EnmQNtdIzQUnEU2FGcJFT9AzuBs=/600x900/7742/7742665286014faf95034b461af3af0f.jpg,2019-06-17 23:43:38.383393,1.0
697188392,https://offerup.com/item/detail/697188392/,https://photos.offerup.com/C7IYJE6To8v1gAn1P_ISRdp72UA=/300x225/c839/c839f6a84f444f87857e887f4ab8b3f8.jpg,"['mirrored coffee table with crushed ...', '$399.00', 'los angeles, ca']",399.0,New (never used),"Comes Brand New 
Financing available 
Delivery extra 
Please follow my offers . Make an offer!",https://photos.offerup.com/vWS5_NtRgT8z6z8x0ypGKMf-9Jk=/600x450/c839/c839f6a84f444f87857e887f4ab8b3f8.jpg,2019-06-17 23:43:38.383393,1.0
697184455,https://offerup.com/item/detail/697184455/,https://photos.offerup.com/oJq_xtMHqCS-hWDb1F_vLOutwTA=/300x200/8f0e/8f0e7328db3f4d9cb64348097f5bbc31.jpg,"['dining 6 piece set brand new in the...', '$335.00', 'anaheim, ca']",335.0,New (never used),"Free drop off delivery 15 miles from our store location in Anaheim !!!
Table 60x36x30H
Chair 18x22x37H 
Bench 42x14x18H 
The dining is brand new in the box.  ASSEMBLY REQUIRES. . Make an offer!",https://photos.offerup.com/V0zL1xpVqk7iGMBuHNyhfMhP9y4=/600x400/8f0e/8f0e7328db3f4d9cb64348097f5bbc31.jpg,2019-06-17 23:43:38.383393,1.0
697183645,https://offerup.com/item/detail/697183645/,https://photos.offerup.com/Y1M17kGngI6zUUNCMKnTdADf6ZU=/300x400/a086/a0861c747c714f43b86fcced01eadb83.jpg,"['mirrored furniture - end table with...', '$299.00', 'los angeles, ca']",299.0,New (never used),"Comes Brand New 
Financing available 
Delivery extra 
Please follow my offers . Make an offer!",https://photos.offerup.com/5HIVBJbl870DiOk43a2AC7PyfMc=/600x800/a086/a0861c747c714f43b86fcced01eadb83.jpg,2019-06-17 23:43:38.383393,1.0
697183080,https://offerup.com/item/detail/697183080/,https://photos.offerup.com/mqVP_aQqGAB-I8WErN_cq2riv4E=/300x199/307e/307e3fcfdc9145bcb4a9b7a3bed49f0b.jpg,"['end table, white & distressed grey ...', '$69.99', 'santa fe springs, ca']",69.99,New (never used),":: Message to place order
or come by our Santa Fe Springs showroom 



Business Hours
:: Mon : 10am - 7pm
:: Tue : CLOSED
:: Wed - Sat : 10am - 7pm
:: Sun : 12pm - 6 pm

:: Financing Available 
:: No Credit Check!
:: No credit or bad credit: You are approved! 

:: Delivery Available

 19.75""W x 22""D x 22"" H. Make an offer!",https://photos.offerup.com/LaCgvZzRoD2LXFaKBs2d1E7TLN4=/600x399/307e/307e3fcfdc9145bcb4a9b7a3bed49f0b.jpg,2019-06-17 23:43:38.383393,1.0
697176187,https://offerup.com/item/detail/697176187/,https://photos.offerup.com/qFBIZF7nr4tniEPjuE3rBraSr1Y=/300x400/9e9a/9e9a6676232241d2ad14c972d302371c.jpg,"['nice. high table with high chairs.', '$40.00', 'south gate, ca']",40.0,Used (normal wear),"Table has small white paper stuck, can be removed.  3feet x 4.5 feet. Make an offer!",https://photos.offerup.com/run2akCIxs48D0HPH-WPyBHr38Q=/600x800/9e9a/9e9a6676232241d2ad14c972d302371c.jpg,2019-06-17 23:43:38.383393,1.0
697173775,https://offerup.com/item/detail/697173775/,https://photos.offerup.com/btLRrMawRYkouW4b1ql6IanRC_s=/300x223/1b4f/1b4f4709f98847b792ded0561a029840.jpg,"['coffee table, dark taupe & white, #...', '$129.99', 'santa fe springs, ca']",129.99,New (never used),":: Message to place order
or come by our Santa Fe Springs showroom 



Business Hours
:: Mon : 10am - 7pm
:: Tue : CLOSED
:: Wed - Sat : 10am - 7pm
:: Sun : 12pm - 6 pm

:: Financing Available 
:: No Credit Check!
:: No credit or bad credit: You are approved! 

:: Delivery Available

 Width:23.25in
Depth:47.25in
Height:17in. Make an offer!",https://photos.offerup.com/qZcADIoE7tSGo8sZ9L9t2qdUGaI=/600x447/1b4f/1b4f4709f98847b792ded0561a029840.jpg,2019-06-17 23:43:38.383393,1.0
697172693,https://offerup.com/item/detail/697172693/,https://photos.offerup.com/ca9EDA2Chn5rQMufUpfxypUz93Y=/300x176/a147/a147b5fb65c84138a21f5e3f1a9de84f.jpg,"['counter height table and 6height ch...', '$699.00', 'long beach, ca']",699.0,New (never used),Counter height table and 6Chair  new. Make an offer!,https://photos.offerup.com/ISxuUHeWTzaiv9Tu7GAz7DwuoKU=/600x353/a147/a147b5fb65c84138a21f5e3f1a9de84f.jpg,2019-06-17 23:43:38.383393,1.0
697171768,https://offerup.com/item/detail/697171768/,https://photos.offerup.com/QK5X8B5KM9Rc4INSx5Jt4V_VHL8=/300x486/e6a2/e6a211403c1048e9bf946e0cd9f41fff.jpg,"['ikea table', '$5.00', 'irwindale, ca']",5.0,Used (normal wear),"Black ikea table, has some cosmetic wear some stickers. But still a strong table. 

$5. Make an offer!",https://photos.offerup.com/2xgg41ultKbTNj02N-GzmR3-_dY=/600x972/e6a2/e6a211403c1048e9bf946e0cd9f41fff.jpg,2019-06-17 23:43:38.383393,1.0
697168932,https://offerup.com/item/detail/697168932/,https://photos.offerup.com/qh75LZSVDOx2-sKKHh9aS3hoA4g=/300x168/5938/5938c1de83984d9e8193757c9cad1b0b.jpg,"['free free free freefan,lil table, d...', '$0.00', 'anaheim, ca']",0.0,Used (normal wear),"125 N. Lohrum lane Anaheim hills.  Come get it. Art eadle,end tables ,metal,director  chair.  FREE FREEFREE. if offer is still up then it is still available. . Make an offer!",https://photos.offerup.com/od32aYgvqRW3vaJEpQRPZyvxQy8=/600x337/5938/5938c1de83984d9e8193757c9cad1b0b.jpg,2019-06-17 23:43:38.383393,1.0
697168186,https://offerup.com/item/detail/697168186/,https://photos.offerup.com/XkZm-VaU1rx-G64Q57h85GHgWEA=/300x290/bb09/bb0953e3c5e8479692ba80b90e74e893.jpg,"['chamelon pub table (still in box!!)', '$100.00', 'los angeles, ca']",100.0,Used (normal wear),Beautiful white high table . Make an offer!,https://photos.offerup.com/sv0WWra0-Y3GF7pacvDt1mecqc0=/600x581/bb09/bb0953e3c5e8479692ba80b90e74e893.jpg,2019-06-17 23:43:38.383393,1.0
697164710,https://offerup.com/item/detail/697164710/,https://photos.offerup.com/wUkQOsWYRStqfgPES76IEE_IXl8=/300x400/7fcc/7fcc29e162e34265b28445758959eb9d.jpg,"['counter high dining table 6 chairs', '$350.00', 'santa ana, ca']",350.0,Used (normal wear),Counter hight table 6 chairs. Make an offer!,https://photos.offerup.com/nNdyleQ1_WRvUINWfq9Q1w42BNQ=/600x800/7fcc/7fcc29e162e34265b28445758959eb9d.jpg,2019-06-17 23:43:38.383393,1.0
