id,price,time_since_posting,imgurl,url
690254164,325,18,https://images.craigslist.org/00R0R_3RtWlU1x7i4_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-awesome-mid-century-italian/6902541641.html
690254186,300,18,https://images.craigslist.org/00j0j_2XNemJVvgru_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-rare-mid-century-italian/6902541869.html
690302208,450,17,https://images.craigslist.org/00404_4PtoGsNzWcd_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-stunning-danish-mid-century/6903022083.html
689258118,50,31,https://images.craigslist.org/00b0b_hZbUtYtE8EL_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-medium-sized-couch-with/6892581184.html
690497475,350,15,https://images.craigslist.org/00a0a_izOrH5oGA6X_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/granada-hills-dark-blue-sofa-and/6904974756.html
691062648,395,7,https://images.craigslist.org/00T0T_42NNdPwMFpV_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-huge-vintage-beautiful-italian/6910626482.html
689252819,150,31,https://images.craigslist.org/00C0C_5caRLyx1OVq_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/fullerton-leather-couch-and-love-seat-4/6892528197.html
689250228,350,31,https://images.craigslist.org/00m0m_1mnlX5YEzfX_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-s-wo-sons-tan-couch-perfect/6892502285.html
691257724,500,4,https://images.craigslist.org/00z0z_cg90ZTaiSqf_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/santa-ana-beautiful-custom-sofa/6912577241.html
690797858,100,10,https://images.craigslist.org/01313_e3ogam2VXBY_600x450.jpg,https://losangeles.craigslist.org/sgv/fuo/d/leather-sofa/6907978583.html
691250438,700,4,https://images.craigslist.org/00I0I_gz5Ci0XU23k_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/fullerton-red-sectional-sofa/6912504386.html
689689648,260,26,https://images.craigslist.org/00X0X_1Y1zZCY9oBY_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-pottery-barn-buchanan-sofa/6896896483.html
690309294,249,17,https://images.craigslist.org/00g0g_4lqlcp12j0S_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-pair-of-side-tables/6903092942.html
691248102,12,5,https://images.craigslist.org/00W0W_lt4Myw0jdgF_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/stanton-staging-furniture-for-events-or/6912481026.html
690169774,0,19,https://images.craigslist.org/00i0i_apFYWr5AEap_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/sherman-oaks-mover-serving-all-los/6901697747.html
689798487,4000,24,https://images.craigslist.org/00B0B_3Ez3vFQUJg5_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-monumental-mid-century-modern/6897984877.html
691227015,350,5,https://images.craigslist.org/00303_41vRoYTt8jL_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-mid-century-ceramic-table/6912270152.html
691227037,750,5,https://images.craigslist.org/00I0I_fQTpp9eyOEi_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-vintage-1970s-cube-side/6912270371.html
691230210,600,5,https://images.craigslist.org/00808_hVEX4VgUxgS_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-luxurious-ikea-large/6912302108.html
689089897,245,33,https://images.craigslist.org/00f0f_jE05Qzi4dy8_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/santa-ana-side-board-credenza-wine-hutch/6890898979.html
690698578,1175,12,https://images.craigslist.org/00y0y_c96E8RSpegw_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/fullerton-leather-chesterfield-sofa/6906985782.html
691218272,100,5,https://images.craigslist.org/00W0W_50a10PHSRMe_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-ikea-orange-brown/6912182724.html
691206946,700,5,https://images.craigslist.org/00d0d_ilSQN9SZBbY_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-mid-century-refinished/6912069467.html
690910548,1200,9,https://images.craigslist.org/00505_6brQfmBQo34_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-hollywood-regency-vintage/6909105486.html
691201633,450,5,https://images.craigslist.org/00j0j_aynM70T0eWP_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/westminster-authentic-eames-collection/6912016336.html
691187417,300,5,https://images.craigslist.org/01414_gM7RF1o7WDc_600x450.jpg,https://inlandempire.craigslist.org/fuo/d/chino-hills-sofa-charcoal-gray-seats-3/6911874178.html
691170464,0,6,https://images.craigslist.org/00O0O_9YIxhIIlSnA_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-mover-serving-all-los/6911704645.html
691011144,100,8,https://images.craigslist.org/00S0S_4WRVJ9myKdV_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/anaheim-sofa-and-coffee-table-poss-side/6910111442.html
691168997,475,6,https://images.craigslist.org/01010_iv2PHs5t8oq_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-vintage-hollywood-regency-xv/6911689978.html
690623148,0,13,https://images.craigslist.org/01010_gIOZrop5K0h_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/sherman-oaks-did-you-purchase-something/6906231488.html
690751781,65,11,https://images.craigslist.org/00P0P_gnVGgKu29MF_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-3-vintage-1980s-brass-bamboo/6907517819.html
690751829,225,11,https://images.craigslist.org/00T0T_krmPXzyFxmY_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-vintage-italian-post-modern/6907518297.html
690751710,350,11,https://images.craigslist.org/00C0C_4bllIBdm5bu_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-vintage-industrial-two-sided/6907517104.html
690958346,195,8,https://images.craigslist.org/01414_hsSZRTFhZT1_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-vintage-curvy-bamboo-coffee/6909583469.html
690959279,40,8,https://images.craigslist.org/00i0i_dAil9ULEuIx_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-chrome-and-white-vintage-1950s/6909592794.html
691154663,180,6,https://images.craigslist.org/00m0m_pj68RucdOC_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/santa-ana-west-elm-round-glass-coffee/6911546635.html
691124035,450,6,https://images.craigslist.org/00j0j_aynM70T0eWP_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/westminster-authentic-eames-collection/6911240353.html
691118519,20,6,https://images.craigslist.org/00L0L_bGBBKevkSNG_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/chino-hills-moving-sale-bed-frames-art/6911185193.html
689214762,300,32,https://images.craigslist.org/01010_hEN7RKMozPm_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/santa-ana-couch-for-sale/6892147629.html
689209814,40,32,https://images.craigslist.org/00E0E_gFXJ2scYsjw_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/yorba-linda-couch/6892098145.html
689206094,120,32,https://images.craigslist.org/00v0v_6JXTFgI1OE0_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/midway-city-2-piece-brown-couch/6892060945.html
689204265,900,32,https://images.craigslist.org/00707_WU5DlAXLkO_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/placentia-tan-couch-and-oversized-chair/6892042656.html
689194439,120,32,https://images.craigslist.org/00y0y_k0Mn7G5yOxd_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/garden-grove-couch-by-ashley/6891944396.html
691059376,0,7,https://images.craigslist.org/00o0o_cScrGwFm06E_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/fountain-valley-must-see-super-clean/6910593764.html
689187647,600,32,https://images.craigslist.org/00H0H_1CYokBTP53D_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/fullerton-sectional-couch/6891876477.html
691036942,600,7,https://images.craigslist.org/00x0x_jFWuDwwE83E_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-living-spaces-2-piece/6910369421.html
689178369,95,32,https://images.craigslist.org/00K0K_ldJOqJCjt91_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/atwood-leather-futon-couch/6891783691.html
688682763,250,39,https://images.craigslist.org/00c0c_lJBX6vz1ZGY_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-full-leather-couch/6886827639.html
691013310,50,8,https://images.craigslist.org/00r0r_fSFfZJu6vgA_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-ottoman/6910133109.html
691007786,60,8,https://images.craigslist.org/00I0I_geYue6fOYUz_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-futon/6910077865.html
690570696,0,14,https://images.craigslist.org/00O0O_2MrZ2RjNvwq_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/buena-park-living-room-furniture-sets/6905706962.html
690963498,100,8,https://images.craigslist.org/00Y0Y_3Zh3QcIOVVg_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-indoor-outdoor-patio-chairs/6909634984.html
689160006,100,33,https://images.craigslist.org/00w0w_93zkpi8kz9O_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/anaheim-couch/6891600069.html
689712012,125,25,https://images.craigslist.org/00M0M_jt8t3gZpwn4_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/diamond-bar-2-couches-super-comfy/6897120126.html
688696920,299,39,https://images.craigslist.org/00g0g_fgE99QPmfvY_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/gardena-coffee-table-coastal-chic/6886969206.html
689154363,500,33,https://images.craigslist.org/00I0I_eFMnoACF3hq_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-couch-and-living-room-set/6891543637.html
690901914,375,9,https://images.craigslist.org/01515_9uQV4wfTIc1_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-sectional-queen-pullout/6909019148.html
689151715,350,33,https://images.craigslist.org/00j0j_hnDBWQHa2hH_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/newport-beach-beautiful-2-seater-couch/6891517157.html
690888321,0,9,https://images.craigslist.org/00909_238VH8LHe9M_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/fullerton-vintage-furniture-home-decor/6908883217.html
689205614,1995,32,https://images.craigslist.org/00z0z_4I1yZLvc6wo_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-vintage-mcm-mid/6892056143.html
687111304,0,60,https://images.craigslist.org/00O0O_ap7QB7YM0z2_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/westminster-sectional-sofa-and-chairs/6871113042.html
689136491,300,33,https://images.craigslist.org/00O0O_1wKiIWdg1OP_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-couch-two-piece/6891364913.html
689128861,20,33,https://images.craigslist.org/00000_dc51kD5PNyJ_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/anaheim-faux-leather-lounge-couch/6891288613.html
690837614,150,10,https://images.craigslist.org/00505_iRcPXpxEY6D_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/anaheim-rv-sofa/6908376148.html
690834439,250,10,https://images.craigslist.org/00S0S_5tNhDIzUzJO_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/la-palma-2-sofa-set-green/6908344392.html
690819761,150,10,https://images.craigslist.org/00K0K_iMPlwzfKfx1_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/orange-lazy-boy-recliner/6908197614.html
690805618,800,10,https://images.craigslist.org/01313_8QC8IK6mRnP_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/fullerton-2-piece-sectional/6908056185.html
690779828,100,11,https://images.craigslist.org/00a0a_g0wE0b0E7qF_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-living-room-table-set/6907798287.html
690758701,350,11,https://images.craigslist.org/00x0x_6hPPeyjKVwF_600x450.jpg,https://inlandempire.craigslist.org/fuo/d/covina-dwr-antica-armchairs-set-of/6907587012.html
689078898,175,34,https://images.craigslist.org/00n0n_340HkT7wsam_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/santa-ana-living-spaces-couch-for-sale/6890788984.html
689078661,250,34,https://images.craigslist.org/01515_cVwuyip9u1l_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/santa-ana-table-and-couch-set/6890786618.html
690702131,50,12,https://images.craigslist.org/00W0W_5B7jqrKk6SZ_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/fullerton-folding-wooden-coffee-table/6907021311.html
690699445,75,12,https://images.craigslist.org/00r0r_45Y8ECBJnpN_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/westminster-must-sell-make-offer/6906994454.html
690685616,1250,12,https://images.craigslist.org/00N0N_2z1bvhYiQgb_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/pico-rivera-glenn-of-california-desk/6906856164.html
690663092,99,12,https://images.craigslist.org/00J0J_gj6w3O2gKUj_600x450.jpg,https://ventura.craigslist.org/fuo/d/panorama-city-crate-and-barrel-brown/6906630921.html
690647880,12,13,https://images.craigslist.org/00q0q_bhEYCxax4vm_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/stanton-rustic-shabby-chic-furniture/6906478809.html
689033881,675,34,https://images.craigslist.org/00R0R_eKhnbBxftDC_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/la-palma-sectional-couch-with-large/6890338811.html
687710293,150,52,https://images.craigslist.org/00y0y_kmIGqOnBZ3g_600x450.jpg,https://ventura.craigslist.org/fuo/d/calabasas-leather-couch-sleeper/6877102935.html
689029544,60,34,https://images.craigslist.org/00E0E_ePl9v5iZXac_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-sectional-sofa-couch/6890295443.html
688456126,500,42,https://images.craigslist.org/00k0k_6nwdyfHzWQo_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/fullerton-leather-sofa-couch-dual-power/6884561260.html
687454764,1500,55,https://images.craigslist.org/00B0B_76837jhkfDP_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/tustin-custom-made-teal-leather-couch/6874547649.html
690564688,500,14,https://images.craigslist.org/00K0K_xAjVDnpoBH_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-red-leather-living-room-set/6905646885.html
689334562,1500,30,https://images.craigslist.org/00f0f_4YqRiZ1UTDZ_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/whittier-antique-leather-couches/6893345627.html
688284619,95,44,https://images.craigslist.org/00606_4fpskIT7oU_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/santa-ana-suede-leather-executive/6882846191.html
690473422,30,15,https://images.craigslist.org/00q0q_9wDszzxEJmt_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-moving-sale/6904734223.html
690453705,5000,15,https://images.craigslist.org/00g0g_2eQ8hd2jawP_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/orange-arizona-leather-custom-living/6904537055.html
690416174,150,16,https://images.craigslist.org/00h0h_c4dDlyLakWE_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/santa-ana-outdoor-indoor-sets/6904161743.html
690415888,1900,16,https://images.craigslist.org/00j0j_1Xf8tn6oksa_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/placentia-living-room-and-dining-romm/6904158881.html
688241930,550,45,https://images.craigslist.org/00I0I_jSx0QMvqPUL_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/fullerton-martha-stewart-sofa-like-new/6882419309.html
690366248,123,16,https://images.craigslist.org/00L0L_hA3FUx0OYYV_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-home-furniture/6903662488.html
689003289,395,35,https://images.craigslist.org/00R0R_5VlPRAoiIOF_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-light-grey-delano/6890032892.html
690271244,100,18,https://images.craigslist.org/00z0z_b6ecuQQfo4S_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/garden-grove-sofa-like-new/6902712446.html
690266517,150,18,https://images.craigslist.org/01212_gapOIQiN9R_600x450.jpg,https://inlandempire.craigslist.org/fuo/d/west-covina-custom-green-mod-sofa/6902665179.html
689699877,325,25,https://images.craigslist.org/00505_eLwq7BJ8M1Y_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-reno-leather-love-seat/6896998773.html
690245128,600,18,https://images.craigslist.org/00Y0Y_QzekgS1op9_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/fountain-valley-new-furniture/6902451287.html
690240270,200,18,https://images.craigslist.org/01212_4w8PaErBcaa_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/santa-ana-leather-loveseat/6902402701.html
690238406,600,18,https://images.craigslist.org/00K0K_xAjVDnpoBH_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-red-leather-living-room-set/6902384067.html
690234525,90,18,https://images.craigslist.org/00r0r_hdE8dDKeMa2_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-italian-recliner-chair-great/6902345256.html
690161297,0,19,https://images.craigslist.org/00t0t_8lLKgBCWF2P_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/la-palma-all-furniture-everything-must/6901612970.html
690048688,35,21,https://images.craigslist.org/00D0D_lHxJrQXFeAw_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/fountain-valley-office-furniture/6900486885.html
689954106,700,22,https://images.craigslist.org/00Y0Y_QzekgS1op9_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/fountain-valley-new-furniture/6899541064.html
689932292,200,22,https://images.craigslist.org/01616_bdNTXjmmP3B_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/westminster-real-leather-2-cushion/6899322920.html
691607028,3500,0,https://images.craigslist.org/01010_hAPQC4484Lt_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/west-hollywood-office-furniture/6916070287.html
689473072,850,28,https://images.craigslist.org/00f0f_55w0F7BKtBv_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/pico-rivera-mid-century-dresser/6894730722.html
689905413,285,22,https://images.craigslist.org/01515_1yCxV4syh4C_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/anaheim-gorgeous-distressed-rustic/6899054130.html
691171944,20,6,https://images.craigslist.org/00p0p_7R8j1zJIrm5_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-new-in-the-box-solid-oak/6911719441.html
691170927,30,6,https://images.craigslist.org/00Z0Z_2Vsnb19n9Ue_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-solid-dark-wood-rustic/6911709276.html
689888269,800,23,https://images.craigslist.org/00H0H_frUa18UW6Lh_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/orange-patio-furniture/6898882690.html
689594195,399,27,https://images.craigslist.org/00101_8GiLQxz2DfV_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/garden-grove-grey-leather-sofa-or/6895941950.html
691281952,850,4,https://images.craigslist.org/00M0M_495wlF5Fgyo_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-2-beautiful-joybird-aubrey/6912819529.html
691281990,850,4,https://images.craigslist.org/00M0M_495wlF5Fgyo_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-2-beautiful-joybird-aubrey/6912819905.html
689868019,200,23,https://images.craigslist.org/00j0j_2ovMNQeBAPM_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-living-spaces-gray/6898680191.html
689878200,450,23,https://images.craigslist.org/00T0T_ejgOlwiSVy2_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-mid-century-sofas-couches/6898782008.html
689482039,250,28,https://images.craigslist.org/00V0V_fkG6SiT5lRi_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/santa-ana-1-bedroom-apartment-set/6894820392.html
689836574,30,23,https://images.craigslist.org/00L0L_7CnXY9Slhu0_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/black-faux-leather-sofa/6898365741.html
690036205,219,21,https://images.craigslist.org/00404_3uG8csNRPQ9_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/garden-grove-leather-chair-in-grey-or/6900362059.html
691423264,40,2,https://images.craigslist.org/00e0e_dZs9e2x3A3K_600x450.jpg,https://losangeles.craigslist.org/lgb/fuo/d/long-beach-couches/6914232640.html
687650751,89,53,https://images.craigslist.org/00v0v_k0PDUDEE7X5_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-entry-table-book-case/6876507512.html
691372960,2200,3,https://images.craigslist.org/00S0S_6ZMaIefJYqR_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/fountain-valley-3-piece-leather-couches/6913729606.html
687650888,299,53,https://images.craigslist.org/00S0S_h9arfaKHUao_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-bistro-kitchen-table-beachy/6876508882.html
691337917,0,3,https://images.craigslist.org/01010_gIOZrop5K0h_600x450.jpg,https://losangeles.craigslist.org/sgv/fuo/d/pasadena-delivery-service-furniture/6913379170.html
691138281,550,6,https://images.craigslist.org/00O0O_fRZHXlVr4a3_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/beverly-hills-set-of-italian-leather/6911382812.html
689674715,100,26,https://images.craigslist.org/00e0e_kJvc7WdgWVv_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/stanton-modern-italian-leather-sofa/6896747159.html
689632642,80,26,https://images.craigslist.org/00a0a_h0k2PqmCQ7M_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-dont-get-suckered-into/6896326420.html
689048643,1000,34,https://images.craigslist.org/01414_7qxWIqndGzD_600x450.jpg,https://inlandempire.craigslist.org/fuo/d/west-covina-furniture/6890486432.html
689049658,1000,34,https://images.craigslist.org/01414_7qxWIqndGzD_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/west-covina-moving-sale/6890496587.html
689024497,850,34,https://images.craigslist.org/00L0L_jGcWZVZxV5O_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/pico-rivera-mid-century-dresser/6890244976.html
689591568,5,27,https://images.craigslist.org/00a0a_ck71z0Whurh_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-lamps-and-furniture/6895915681.html
689567155,1250,27,https://images.craigslist.org/00N0N_2z1bvhYiQgb_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/pico-rivera-glenn-of-california-desk/6895671552.html
690856012,300,10,https://images.craigslist.org/00Z0Z_lTNo58PwFXi_600x450.jpg,https://inlandempire.craigslist.org/fuo/d/covina-set-of-two-couches/6908560123.html
690774437,340,11,https://images.craigslist.org/01616_8frLqTj3hDC_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-reclining-couches/6907744376.html
690768077,0,11,https://images.craigslist.org/00s0s_aX7lk5E35po_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/lakewood-couches-sillones/6907680772.html
692133511,150,0,https://images.craigslist.org/00000_dsHpwZ9A1TQ_600x450.jpg,https://losangeles.craigslist.org/lgb/fuo/d/long-beach-tan-couch-set/6921335113.html
691760557,150,5,https://images.craigslist.org/00606_3hR29R7kCbO_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/beverly-hills-velvety-off-white-couch/6917605574.html
692133407,150,0,https://images.craigslist.org/00606_3hR29R7kCbO_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/beverly-hills-velvety-off-white-couch/6921334073.html
692133261,160,0,https://images.craigslist.org/00u0u_ikngXg4kVcl_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-comfortable-sofa-couch/6921332612.html
692133014,150,0,https://images.craigslist.org/00000_dsHpwZ9A1TQ_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/long-beach-tan-couch-set/6921330148.html
692132655,50,0,https://images.craigslist.org/00x0x_fktYeaoDxVz_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-brown-couch/6921326558.html
692132665,400,0,https://images.craigslist.org/00404_a71llJ7S6En_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/los-angeles-power-sofa-couch-recliner/6921326659.html
692132611,400,0,https://images.craigslist.org/00404_a71llJ7S6En_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-power-sofa-couch-recliner/6921326117.html
692132453,400,0,https://images.craigslist.org/00404_a71llJ7S6En_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-power-sofa-couch-recliner/6921324533.html
691763133,1000,5,https://images.craigslist.org/00000_2rIuQyVbFeB_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/beverly-hills-restoration-hardware-sofa/6917631330.html
692132317,1,0,https://images.craigslist.org/00b0b_33HsDne1RTL_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-moving-sale-couch-lamps/6921323179.html
692130966,20,0,https://images.craigslist.org/00S0S_2CTpNZUW3OY_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/hermosa-beach-couch-and-dresser/6921309663.html
692130992,200,0,https://images.craigslist.org/00W0W_eX8LtMX7YiR_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/pasadena-sofa-couch/6921309922.html
691684079,80,6,https://images.craigslist.org/00u0u_lSfvlHMCppj_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-blue-couch-good/6916840797.html
692130635,85,0,https://images.craigslist.org/00202_97V8SLTsxKL_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/torrance-vintage-couch/6921306359.html
691718902,250,5,https://images.craigslist.org/00G0G_5oFqcpcA1Xe_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/buena-park-couch-pillows-and-ottoman/6917189025.html
692129275,60,0,https://images.craigslist.org/00707_fmfvFgzYnT7_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-mid-century-style-futon/6921292753.html
692129114,475,0,https://images.craigslist.org/00202_fOq7YJbWa5H_600x450.jpg,https://losangeles.craigslist.org/lgb/fuo/d/long-beach-sectional-couch/6921291141.html
692128472,280,0,https://images.craigslist.org/00h0h_jG5saXnfwPE_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-west-elm-henry-small-couch/6921284726.html
692128303,575,0,https://images.craigslist.org/00z0z_87KG1wHRuEl_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/venice-pink-velvet-couch/6921283030.html
692128257,1000,0,https://images.craigslist.org/00x0x_2zEHIvMp134_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-european-style-couch-set/6921282579.html
692127611,40,0,https://images.craigslist.org/00L0L_3GlZNjZ6eko_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-couch/6921276113.html
692127449,490,0,https://images.craigslist.org/00w0w_cDY0dtqPhQH_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-sectional-couch-lightweight/6921274493.html
692127213,35,0,https://images.craigslist.org/00202_iabykWKFgbe_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/fullerton-gold-and-white-printed-single/6921272132.html
692126188,350,0,https://images.craigslist.org/00n0n_fIbPV1ratS2_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-almost-brand-new-sofa-couch/6921261884.html
691680007,80,6,https://images.craigslist.org/00v0v_bkl6j8bbDmT_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/buena-park-brown-couch-with-pillows/6916800074.html
