id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
701941422,https://offerup.com/item/detail/701941422/,https://photos.offerup.com/9kK_tAWFBNSzj3znzFQnKza5y24=/300x225/ce46/ce463f84881d47f99766a87c4ab783e5.jpg,"['off white love couch sofa !!!!', '$50.00', 'long beach, ca']",50.0,Used (normal wear),"OR BETTER OFFER !!! Good condition , doesn’t match my decor anymore so trying to get rid of it ASAP . I can deliver today only after 7... if you want please lmk .  . Make an offer!",https://photos.offerup.com/AbqJzDxUeMhC-ESwuTYovLRHe_c=/600x450/ce46/ce463f84881d47f99766a87c4ab783e5.jpg,2019-06-25 20:07:15.092811,0.375
701939006,https://offerup.com/item/detail/701939006/,https://photos.offerup.com/Yo012DoLAR5m75kkciMuIHyXdOQ=/300x163/ad03/ad0363c65bc8410ab9c08bdbb5f01fbc.jpg,"['$799 brand new two pieces sofa set', '$799.00', 'los angeles, ca']",799.0,New (never used),"We are manufacturers of couches with great prices. we make couches from scratch, designing the frame and using the best pine wood. Our shop is located in Los Angeles county. by the 605 and 10 freeways..We offer a variety of color and styles. Delivery available for an extra fee or pick up in Baldwin Park. Feel free to ask any questions 

Se habla español 😀. Make an offer!",https://photos.offerup.com/LSaUGFCufglsKnzQaX2gMVFavvI=/600x327/ad03/ad0363c65bc8410ab9c08bdbb5f01fbc.jpg,2019-06-25 20:07:15.092811,0.375
701933218,https://offerup.com/item/detail/701933218/,https://photos.offerup.com/hXLPKZrk7196E-35Z1B6zKZTi78=/300x225/1b88/1b882bc9ffa94046a2031c318a5c9e87.jpg,"['brand new couch', '$350.00', 'south gate, ca']",350.0,New (never used),"92x35
Brand new 
Moving out need to sell ASAP . Make an offer!",https://photos.offerup.com/6Zjuy9e5ajArK6Ohz36J0HqtC2Y=/600x450/1b88/1b882bc9ffa94046a2031c318a5c9e87.jpg,2019-06-25 20:07:15.092811,0.375
701925782,https://offerup.com/item/detail/701925782/,https://photos.offerup.com/jJxbPDBj-is0f0ztX_5FAk4IiGk=/300x300/1d3c/1d3c74b4f10549db995b96147162435d.jpg,"['black glamourous luxurious sofa cou...', '$799.00', 'downey, ca']",799.0,New (never used),"Don't have the 💵? Let us finance you with only $50 down. Message me to apply or come in the showroom. 👩‍🎨👇👇👇

:: Showroom :: Address :
📍 1100 :::: Wall St :::: Unit 204 
Los Angeles :::: CA :::: 90015

Showroom hours :::::::: 

:: Monday - 10am - 4pm
:: Tuesday - Closed
:: Wednesday - 10am - 4pm
:: Thursday - 10am - 4pm
:: Friday - Closed
:: Saturday  - 10am - 4pm
:: Sunday - Closed

Tip:screen shot this ad . Make an offer!",https://photos.offerup.com/IkyTzhi3KI4io7A7803K1ZS4YcM=/600x600/1d3c/1d3c74b4f10549db995b96147162435d.jpg,2019-06-25 20:07:15.092811,0.375
701858187,https://offerup.com/item/detail/701858187/,https://photos.offerup.com/GsQ6dxtgyXwdZT84M8ReyMj70Uw=/300x206/ebf8/ebf8655d5c864213b26904444903a1cd.jpg,"['black leather left facing sectional...', '$449.00', 'los angeles, ca']",449.0,New (never used),"New in the box
Affordable delivery or pick it up
Show room available time
Monday to Friday 930AM to 530PM. Make an offer!",https://photos.offerup.com/kM4pPxdf3_iZzy7UXfEUwrq-_GI=/600x413/ebf8/ebf8655d5c864213b26904444903a1cd.jpg,2019-06-25 20:07:15.092811,0.375
701133647,https://offerup.com/item/detail/701133647/,https://photos.offerup.com/TpbyNZC6pb95RZNSVfuUxkKrSYs=/300x225/6ccc/6ccca59247154eb5aef4ccf71a1e1a06.jpg,"['beige sofa/couch', '$215.00', 'camarillo, ca']",215.0,Used (normal wear),"EUC sofa. Sits 4 comfortably. Pick up only. Purchased in Jan, downsizing. . Make an offer!",https://photos.offerup.com/xmPUfkJz07y27DkEIaoRbUhsEFg=/600x450/6ccc/6ccca59247154eb5aef4ccf71a1e1a06.jpg,2019-06-25 20:07:15.092811,0.375
701917855,https://offerup.com/item/detail/701917855/,https://photos.offerup.com/4LvRpakpsSScI7tJbtpyUZpqeRg=/300x400/c9a7/c9a7cc950cc446c18096d8c54e6ca3c4.jpg,"['couch / sofa 5 places + 1 extra (3 ...', '$25.00', 'west hollywood, ca']",25.0,Used (normal wear),Couch / Sofa 5 places + 1 extra (3 pieces / Faux leather). Make an offer!,https://photos.offerup.com/lTlOGYFgFzUCPJUfmZevwjJZwZU=/600x800/c9a7/c9a7cc950cc446c18096d8c54e6ca3c4.jpg,2019-06-25 19:07:15.092811,0.41666666666666663
701815649,https://offerup.com/item/detail/701815649/,https://photos.offerup.com/-cB8HvkzqW-aZ0GoPa062bTA9s4=/300x226/7e8e/7e8e868cbd3a4b0b8a102de33add40f4.jpg,"['new 7x9 ft ""domino black"" sectional...', '$499.00', 'los angeles, ca']",499.0,New (never used),"I am selling a brand new MS,Marine set of sofas. (Tempurpedic memory foam,  stain resistant Scotchgard, custom made,) Has in-springs that make it more valuable double padded arms, still in the factory packaging, never been used. I have suede and leather set. We are now asking for  499 for the two pieces, 
CHECK  MY OFFERS FOR MORE OPTIONS. 
(SE HABLA ESPANOL)

SECTIONAL SOFA> 
LEFT         RIGHT 
  7FT            9FT. 
              OR
   9FT.     X     9FT.

SOFA AND LOVESEAT
   7FT.                5FT.

SOFA AND CHAISE
   9FT.       X        7FT. 
                OR
   7FT.       X       9FT.. Make an offer!",https://photos.offerup.com/AwcLV7xNPARVe-YWEINJlefmhGQ=/563x425/7e8e/7e8e868cbd3a4b0b8a102de33add40f4.jpg,2019-06-25 19:07:15.092811,0.41666666666666663
701882345,https://offerup.com/item/detail/701882345/,https://photos.offerup.com/v5oKFRjYISJlhrK7eVRaHAAcNXA=/300x225/8f7c/8f7cab54553d4eb69f1db7a9d63f74a6.jpg,"['couch', '$150.00', 'los angeles, ca']",150.0,Open box (never used),Pull out couch turns into a bed . Make an offer!,https://photos.offerup.com/uq3qCQ65tTax87GH-kAmZsNLyo8=/600x450/8f7c/8f7cab54553d4eb69f1db7a9d63f74a6.jpg,2019-06-25 19:07:15.092811,0.41666666666666663
701877175,https://offerup.com/item/detail/701877175/,https://photos.offerup.com/KUWjQb9r6joqdsycve_JMTKX3nc=/300x181/f818/f8184752e9bf4c1fa3d37ed4febca7ee.jpg,"['dark teal transitional style sofa c...', '$448.00', 'downey, ca']",448.0,New (never used),"Don't have the 💵? Let us finance you with only $50 down. Message me to apply or come in the showroom. 👩‍🎨👇👇👇

:: Showroom :: Address :
📍 1100 :::: Wall St :::: Unit 204 
Los Angeles :::: CA :::: 90015

Showroom hours :::::::: 

:: Monday - 10am - 4pm
:: Tuesday - Closed
:: Wednesday - 10am - 4pm
:: Thursday - 10am - 4pm
:: Friday - Closed
:: Saturday  - 10am - 4pm
:: Sunday - Closed

Tip:screen shot this ad . Make an offer!",https://photos.offerup.com/Nc8S80BpdvGb51X_fg71Rr0IqX4=/600x363/f818/f8184752e9bf4c1fa3d37ed4febca7ee.jpg,2019-06-25 18:07:15.092811,0.4583333333333333
701874655,https://offerup.com/item/detail/701874655/,https://photos.offerup.com/KQIMGfqsSn24ahsA1UR51IahMNQ=/300x200/e2c4/e2c4e81ee0f94f16a38d3b9495dfeeb0.jpg,"['espresso bonded leather sofa sectio...', '$495.00', 'downey, ca']",495.0,New (never used),"Don't have the 💵? Let us finance you with only $50 down. Message me to apply or come in the showroom. 👩‍🎨👇👇👇

:: Showroom :: Address :
📍 1100 :::: Wall St :::: Unit 204 
Los Angeles :::: CA :::: 90015

Showroom hours :::::::: 

:: Monday - 10am - 4pm
:: Tuesday - Closed
:: Wednesday - 10am - 4pm
:: Thursday - 10am - 4pm
:: Friday - Closed
:: Saturday  - 10am - 4pm
:: Sunday - Closed

Tip:screen shot this ad . Make an offer!",https://photos.offerup.com/g716CWDJvnibSzFbwjVj8xB9yv8=/600x400/e2c4/e2c4e81ee0f94f16a38d3b9495dfeeb0.jpg,2019-06-25 18:07:15.092811,0.4583333333333333
701866535,https://offerup.com/item/detail/701866535/,https://photos.offerup.com/RWftOX6AcPYp-GZ55pKuR7NbjoE=/300x199/e02a/e02a70937ad24e9eb61c58e34c6175ca.jpg,"['italian luxury living room sofa cou...', '$2,000.00', 'los angeles, ca']",2000.0,Used (normal wear),Italian luxury living room sofa couch chair love seat set . Look my other listings. Make an offer!,https://photos.offerup.com/okiFQoA1PJkxV6hfXyLQOXbZBFg=/600x398/e02a/e02a70937ad24e9eb61c58e34c6175ca.jpg,2019-06-25 18:07:15.092811,0.4583333333333333
701853955,https://offerup.com/item/detail/701853955/,https://photos.offerup.com/-C6umWsRsWdcRFN0LqXsqxJ2OmQ=/300x533/103f/103f2d5e21c343c1b0d5bfd6b367dadb.jpg,"['pleather sofa with movable ottoman', '$175.00', 'santa monica, ca']",175.0,Used (normal wear),"Has been stored in storage to ensure quality of pleather and material! 

3 seater pleather couch perfect for a 1000 sq/ft place! 

Great starter couch that is very comfy. 

Comes with an extra support flap in back for head and neck support on cushions. . Make an offer!",https://photos.offerup.com/jx_Vdovcr9F4OO5rDv4TQqkntns=/600x1067/103f/103f2d5e21c343c1b0d5bfd6b367dadb.jpg,2019-06-25 18:07:15.092811,0.4583333333333333
701843381,https://offerup.com/item/detail/701843381/,https://photos.offerup.com/-kaInYgdr72UdjDPHC-Nx1oYPBc=/300x225/86a8/86a8cc9b53364bd9bf21689a22810680.jpg,"['free couch', '$0.00', 'los angeles, ca']",0.0,Used (normal wear),"I have this free couch if anyone needs it, just got a new one, must pick up!!!. Make an offer!",https://photos.offerup.com/eU6hZVPUKBW1R7XQ5J4nx_RIQdM=/600x450/86a8/86a8cc9b53364bd9bf21689a22810680.jpg,2019-06-25 18:07:15.092811,0.4583333333333333
701764454,https://offerup.com/item/detail/701764454/,https://photos.offerup.com/ZdfLHjQkdMWuAgPP7gPW96YWi5E=/300x200/727b/727bdf6c90854919ad63d306d955e2b5.jpg,"['grey sofa sectional couch', '$449.00', 'downey, ca']",449.0,New (never used),"Don't have the 💵? Let us finance you with only $50 down. Message me to apply or come in the showroom. 👩‍🎨👇👇👇

:: Showroom :: Address :
📍 1100 :::: Wall St :::: Unit 204 
Los Angeles :::: CA :::: 90015

Showroom hours :::::::: 

:: Monday - 10am - 4pm
:: Tuesday - Closed
:: Wednesday - 10am - 4pm
:: Thursday - 10am - 4pm
:: Friday - Closed
:: Saturday  - 10am - 4pm
:: Sunday - Closed

Tip:screen shot this ad . Make an offer!",https://photos.offerup.com/aqga_4lTcBciUHOChlURMENAZl4=/600x400/727b/727bdf6c90854919ad63d306d955e2b5.jpg,2019-06-25 18:07:15.092811,0.4583333333333333
701822464,https://offerup.com/item/detail/701822464/,https://photos.offerup.com/1arw9TTQ46_R4trMtoLP_uDFH9k=/300x225/3e43/3e4325159d044540be48849a5b3301fd.jpg,"['super comfortable ikea couch $10 ob...', '$10.00', 'pasadena, ca']",10.0,For Parts,Moving and I don’t have room for this spare guest couch. My cats enjoyed scratching up the side but with the couch cover on it you won’t be able to tell! Super comfortable but I need it gone ASAP!! . Make an offer!,https://photos.offerup.com/ZPCcMZ3NdYqsC4dJOJH_O9YV75U=/600x450/3e43/3e4325159d044540be48849a5b3301fd.jpg,2019-06-25 17:07:15.092811,0.5
701810805,https://offerup.com/item/detail/701810805/,https://photos.offerup.com/4tcYYyJjJo1rzFpmCkh59PB07C0=/300x400/f0ef/f0ef3aad3f304ec198e356ab48d75b51.jpg,"['leather couch with suede burgundy c...', '$250.00', 'burbank, ca']",250.0,Used (normal wear),"LEATHER COUCH WITH SUEDE BURGUNDY CUSHIONS FOR SALE

FITS 8-10 PEOPLE

IN GOOD CONDITION. Make an offer!",https://photos.offerup.com/fFIIHa3Wrpg33knUoH5UapwvN-0=/600x800/f0ef/f0ef3aad3f304ec198e356ab48d75b51.jpg,2019-06-25 17:07:15.092811,0.5
701799225,https://offerup.com/item/detail/701799225/,https://photos.offerup.com/7mnXo4dcATGkL-6MfDw48BR3xDs=/300x226/0190/01902b5e14f048bd9873afa9e5a486a4.jpg,"['new 7x9 ft ""charcoal combo"" section...', '$499.00', 'los angeles, ca']",499.0,New (never used),"I am selling a brand new MS,Marine set of sofas. (Tempurpedic memory foam,  stain resistant Scotchgard, custom made,) Has in-springs that tnew 7x9 ft ""Dark brown microfiber"" sectional couchesmake it more valuable doubble padded arms, still in the factory packaging, never been used. I have suede and leather set. We are now asking for  499 for the two pieces, 
CHECK  MY OFFERS FOR MORE OPTIONS. 
(SE HABLA ESPANOL)

SECTIONAL SOFA> 
LEFT         RIGHT 
  7FT            9FT. 
              OR
   9FT.     X     9FT.

SOFA AND LOVESEAT
   7FT.                5FT.

SOFA AND CHAISE
   9FT.       X        7FT. 
                OR
   7FT.       X       9FT.. Make an offer!",https://photos.offerup.com/EmfQ4272ddKSvY1pCqeUnyk1Lrc=/563x425/0190/01902b5e14f048bd9873afa9e5a486a4.jpg,2019-06-25 17:07:15.092811,0.5
701786675,https://offerup.com/item/detail/701786675/,https://photos.offerup.com/e2Ee1DVjcl_OwdmRBP-JGAuVUdA=/300x226/0134/013443164452416db474f7c5d4d5be74.jpg,"['new 7x9 ft ""chocolate combo"" sectio...', '$499.00', 'vernon, ca']",499.0,New (never used),"I am selling a brand new MS,Marine set of sofas. (Tempurpedic memory foam,  stain resistant Scotchgard, custom made,) Has in-springs that make it more valuable double padded arms, still in the factory packaging, never been used. I have suede and leather set. We are now asking for  499 for the two pieces, 
CHECK  MY OFFERS FOR MORE OPTIONS. 
(SE HABLA ESPANOL)

SECTIONAL SOFA> 
LEFT         RIGHT 
  7FT            9FT. 
              OR
   9FT.     X     9FT.

SOFA AND LOVESEAT
   7FT.                5FT.

SOFA AND CHAISE
   9FT.       X        7FT. 
                OR
   7FT.       X       9FT.. Make an offer!",https://photos.offerup.com/1xoyzn8onWdJb0iAXIzKtDo3Shk=/563x425/0134/013443164452416db474f7c5d4d5be74.jpg,2019-06-25 16:07:15.092811,0.5416666666666666
701772635,https://offerup.com/item/detail/701772635/,https://photos.offerup.com/8l6fbCTtBziDx2cBpIvP1qhaFkM=/300x226/17a2/17a20cc338694adf9e67f4cdf05afd97.jpg,"['new 7x9 ft ""domino black combo"" sec...', '$499.00', 'los angeles, ca']",499.0,New (never used),"I am selling a brand new MS,Marine set of sofas. (Tempurpedic memory foam,  stain resistant Scotchgard, custom made,) Has in-springs that make it more valuable double padded arms, still in the factory packaging, never been used. I have suede and leather set. We are now asking for  499 for the two pieces, 
CHECK  MY OFFERS FOR MORE OPTIONS. 
(SE HABLA ESPANOL)

SECTIONAL SOFA> 
LEFT         RIGHT 
  7FT            9FT. 
              OR
   9FT.     X     9FT.

SOFA AND LOVESEAT
   7FT.                5FT.

SOFA AND CHAISE
   9FT.       X        7FT. 
                OR
   7FT.       X       9FT.. Make an offer!",https://photos.offerup.com/Ciwx442xEKt1pFJits7f2OKyuSc=/543x410/17a2/17a20cc338694adf9e67f4cdf05afd97.jpg,2019-06-25 16:07:15.092811,0.5416666666666666
701742382,https://offerup.com/item/detail/701742382/,https://photos.offerup.com/C9KkdglU1l1WXnot3cW83kJBeQ4=/275x183/b9d1/b9d1b01e742a4c90a31708aa0aab3d5e.jpg,"['new gray sectional couch', '$700.00', 'los angeles, ca']",700.0,New (never used),Free delivery . Make an offer!,https://photos.offerup.com/C9KkdglU1l1WXnot3cW83kJBeQ4=/275x183/b9d1/b9d1b01e742a4c90a31708aa0aab3d5e.jpg,2019-06-25 16:07:15.092811,0.5416666666666666
701686535,https://offerup.com/item/detail/701686535/,https://photos.offerup.com/iHTX1LSJ22X-tY_vx8f8pkIg2vM=/300x226/9d25/9d25190f2b0a4a42a0db5d82b9fb2875.jpg,"['new 7x9 ft ""domino black"" sectional...', '$4,996.00', 'los angeles, ca']",4996.0,New (never used),"I am selling a brand new MS,Marine set of sofas. (Tempurpedic memory foam,  stain resistant Scotchgard, custom made,) Has in-springs that make it more valuable double padded arms, still in the factory packaging, never been used. I have suede and leather set. We are now asking for  499 for the two pieces, 
CHECK  MY OFFERS FOR MORE OPTIONS. 
(SE HABLA ESPANOL)

SECTIONAL SOFA> 
LEFT         RIGHT 
  7FT            9FT. 
              OR
   9FT.     X     9FT.

SOFA AND LOVESEAT
   7FT.                5FT.

SOFA AND CHAISE
   9FT.       X        7FT. 
                OR
   7FT.       X       9FT.. Make an offer!",https://photos.offerup.com/3LjYmI2LjNHaXSjxZob28Ho_Qgw=/543x410/9d25/9d25190f2b0a4a42a0db5d82b9fb2875.jpg,2019-06-25 16:07:15.092811,0.5416666666666666
701751305,https://offerup.com/item/detail/701751305/,https://photos.offerup.com/VVe9gNTNvX8dxzEcB_65oOu6MOo=/300x225/4a86/4a86aea76fe44710827068f01e910143.jpg,"['ashley furniture couch', '$500.00', 'stevenson ranch, ca']",500.0,Used (normal wear),OPEN TO OFFERS. MOVING THIS WEEKEND!! Good condition. Originally purchased from Ashley furniture. 10ft by 6 ft 10 inches. pillows included. Pick up week days after 6pm or weekends. Pick up ASAP. Cross posted. Make an offer!,https://photos.offerup.com/ZqO5tRmS4uu8JReKhr958_0xElo=/600x450/4a86/4a86aea76fe44710827068f01e910143.jpg,2019-06-25 15:07:15.092811,0.5833333333333333
701742271,https://offerup.com/item/detail/701742271/,https://photos.offerup.com/pUzUVWXqBRGdBoBY7vSpr0TO-ok=/300x167/961f/961f4eb13f2c4da3a3221ccdf1209647.jpg,"['new 7x9 ft ""charcoal combo"" section...', '$499.00', 'vernon, ca']",499.0,New (never used),"I am selling a brand new MS,Marine set of sofas. (Tempurpedic memory foam,  stain resistant Scotchgard, custom made,) Has in-springs that make it more valuable double padded arms, still in the factory packaging, never been used. I have suede and leather set. We are now asking for  499 for the two pieces, 
CHECK  MY OFFERS FOR MORE OPTIONS. 
(SE HABLA ESPANOL)

SECTIONAL SOFA> 
LEFT         RIGHT 
  7FT            9FT. 
              OR
   9FT.     X     9FT.

SOFA AND LOVESEAT
   7FT.                5FT.

SOFA AND CHAISE
   9FT.       X        7FT. 
                OR
   7FT.       X       9FT.. Make an offer!",https://photos.offerup.com/W2nm-1RaC7ScAkFyJ4vI-fdJW7A=/600x334/961f/961f4eb13f2c4da3a3221ccdf1209647.jpg,2019-06-25 15:07:15.092811,0.5833333333333333
